102.1141794,0,0,-17.42900708,-16.47891941,-17.02188314,-17.00605025,-17.58382278,-16.59449672
81.64997515,0,0,-13.58634928,-13.48996707,-14.37289773,-13.71206259,-13.63609811,-12.85260036
60.3493519,0,0,-9.669199936,-9.370608297,-10.46355865,-10.10609262,-10.55012563,-10.18976677
45.44656799,0,0,-7.431717564,-6.901092722,-7.83997471,-7.936422376,-7.971610291,-7.365750329
35.80739193,0,0,-5.552332577,-5.622182706,-6.019438476,-6.326733166,-6.439094911,-5.8476101
25.86367057,0,0,-4.977465178,-4.147040082,-4.622958929,-4.634444206,-4.99449514,-4.600465942
15.1719502,0,0,-3.815989512,-4.038538246,-4.074480975,-3.903148416,-4.234912366,-4.401392803
7.186699319,0,0,-3.794888529,-4.022197893,-4.576065928,-4.603169574,-4.851262457,-4.463012633
0.0769945,0,0,-4.858994407,-4.997976189,-5.290337655,-5.631823106,-5.441331803,-5.496404761
-4.68881745,0,0,-6.118283162,-5.949403931,-6.116936888,-5.834524318,-6.556259759,-6.284067095
-7.525084921,0,0,-6.80268212,-6.812438411,-7.30447614,-6.552029652,-6.966870516,-6.698441959
-5.728402554,0,0,-7.454961781,-6.94178888,-8.001298786,-7.870794121,-8.10021382,-8.311601649
-0.930676452,0,0,-8.587703637,-8.26119576,-8.798890956,-9.213008464,-8.880310279,-8.383945745
9.859166335,0,0,-9.591269465,-9.686333284,-10.35786273,-10.35934966,-9.932222615,-10.10972722
20.23137667,0,0,-10.73198212,-10.1612478,-11.34161418,-10.9150291,-11.32891571,-11.12747663
30.77498313,0,0,-10.898129,-11.20603133,-11.59524799,-11.41691379,-12.42912727,-11.64618724
48.71492242,0,0,-13.03181293,-12.57309756,-13.6530773,-13.49961706,-13.5507099,-12.93182827
77.67440746,0,0,-15.97611301,-16.03242705,-17.32721855,-16.37512009,-16.45187131,-16.39076101
103.8355932,0,0,-18.61063868,-18.96363389,-19.70120414,-18.88485814,-19.07883387,-18.56902226
119.9817548,0,0,-20.45639661,-20.00854289,-21.23856433,-20.66383414,-20.07001392,-19.84637677
123.9601422,0,0,-20.72294331,-20.57925478,-20.7128653,-20.37847429,-20.49245034,-21.07415416
126.8628689,0,0,-21.55710701,-21.62555646,-20.90462719,-21.44318414,-21.04612775,-20.28626637
120.1308644,0,0,-20.66874049,-20.08126344,-20.59146885,-19.14101647,-20.00885094,-19.63952425
106.5471057,0,0,-18.1643818,-17.45865966,-18.4159178,-17.24820003,-18.16293873,-17.09700767
