99.42315568606276,0.0,0.0,-16.58945510342803,-16.340178046584786,-16.527317795606763,-16.753103495603114,-16.38644864279302,-16.826652602047048
81.22036684364187,0.0,0.0,-13.616242401592615,-13.640839114921313,-13.337244803183275,-13.639843866304007,-13.550229001745047,-13.435967655895633
60.87083430216622,0.0,0.0,-10.226798913466416,-10.058955025568148,-10.146517537293674,-10.237492033518034,-10.199419533978768,-10.001651258341075
45.642630003431826,0.0,0.0,-7.680715819808038,-7.554417516228238,-7.375807011301061,-7.874164108852518,-7.670446209617981,-7.487079337624078
34.02570688124967,0.0,0.0,-5.579068153271074,-5.711548742775177,-5.599359802478657,-5.645598885070953,-5.793565207928344,-5.696566089725484
28.313734722133425,0.0,0.0,-4.723205206898755,-4.6749556230042115,-4.7201751133769685,-4.751034598981374,-4.494470986897122,-4.9498931929750345
25.740446416540085,0.0,0.0,-4.195972015563131,-4.242993582792239,-4.218052457956695,-4.265556794471598,-4.256851301115117,-4.561020264641273
26.9324986227719,0.0,0.0,-4.45946506478388,-4.678659346232662,-4.373282415140711,-4.357578082542515,-4.531256557849321,-4.532257156222821
32.65484264680162,0.0,0.0,-5.570041221886151,-5.3921336620225775,-5.401201166325385,-5.473736330515624,-5.387091505577663,-5.4306387604742845
36.9709023073241,0.0,0.0,-5.9215983036570625,-6.369087761048957,-5.958858214240814,-6.413459824121809,-6.300251623708115,-6.007646580547301
42.52145112813278,0.0,0.0,-7.059237336169256,-7.32028004595707,-6.954718589929498,-6.866936700626692,-7.0927430494497665,-7.22753540600054
47.37320388425865,0.0,0.0,-7.7814099118409255,-8.031141967484071,-7.894565228786433,-8.071140739547452,-7.611708024152807,-7.983238012447012
53.04805293941114,0.0,0.0,-8.744157450404746,-9.027537831700926,-8.68353463497708,-8.791697864934024,-9.00148765038041,-8.799637507013868
60.34165927888842,0.0,0.0,-10.150660796645745,-9.93552289641398,-10.267625212295993,-10.232736580219141,-9.800840922356832,-9.954272870956608
65.87499498174682,0.0,0.0,-11.32586571362621,-10.938950793152948,-10.903835085694256,-11.117011226876652,-10.660935315398815,-10.928396846997886
70.23217041013885,0.0,0.0,-11.78845911691706,-11.570026255814216,-11.4961584153895,-11.747016066813082,-11.921987413136133,-11.708523142068799
79.84624868080499,0.0,0.0,-13.657654030098353,-13.312585656127132,-13.071607844760614,-13.414494689109786,-13.294369208385245,-13.095537252323968
98.55580465330323,0.0,0.0,-16.802462634548558,-16.037747804655194,-16.402317930071746,-16.571278306066784,-16.38850521245951,-16.353492765501375
112.29976496474274,0.0,0.0,-18.92909730167058,-18.579500824248694,-18.61231865554773,-18.911952240943165,-18.480396087012764,-18.786499855319928
123.70026090742518,0.0,0.0,-20.791301495522863,-20.593905554674237,-20.423482529497495,-20.548466205317172,-20.574573282768032,-20.76853183964528
124.93320617355052,0.0,0.0,-20.973593834667867,-20.426288557928512,-20.648392908380952,-21.16547110841417,-20.62143780301492,-21.09802196114426
125.92646347079351,0.0,0.0,-21.249947446346127,-20.931784988174776,-20.775993000912823,-21.148679463519727,-20.74892816688873,-21.07113040495119
120.78750382410209,0.0,0.0,-20.082787914058844,-20.053345019740895,-19.797033017221008,-20.44251113050944,-20.204691544943497,-20.207135197628475
106.076802338088,0.0,0.0,-18.034385046372027,-17.43197194455937,-17.75123517388267,-17.635450205231265,-17.363464742137168,-17.860295225905528
