61.7533279966434,61.62170668992979,49.93350152468394,49.88036429179273,34.301764134586,34.20503843375954,34.63595533217774,34.02625363425504
55.36520873219775,55.14062616369185,44.635396856366675,44.642447212254574,30.45615791531641,29.749091171985636,30.047288616092185,30.26446283441493
47.18008534013162,47.323282565113935,37.632695154572765,38.03561632360328,25.351216159503124,25.185963402513906,25.110909786415696,25.44242264821217
40.55395474500129,40.37368401109654,32.14932929951188,32.50490353223719,21.76677077276988,21.07953382524015,21.25576444937852,21.505720330549238
34.700695934078276,34.61527201983564,27.602428081699557,27.635308073520356,18.272181032129676,18.057806821955413,18.15675799123773,18.318040701787655
31.822035322868228,31.436856420373974,25.45774004667826,24.951235349322342,16.71446075990239,16.754256320387576,17.160767637225977,16.276001573715238
30.569737351522424,30.07423396599489,24.506769471368216,24.03224709121734,15.984361560511392,15.94464954963185,16.546530958921792,15.947042815536754
31.06704434640073,30.806082181091856,24.94566808675188,24.699379313838048,16.20876417813844,16.216286911861392,16.47155982460246,16.504603580874665
34.106236474631665,34.133375527629426,27.102502455996706,27.306351890129662,18.038225770582095,17.925870835430597,17.985971368334532,17.800109658930378
36.81863316481048,36.30419028970237,29.324723001907945,29.210996542019135,19.705838431988358,19.114360035828962,19.20195624196376,19.808584163105323
39.70101628266611,39.401478218702216,32.0953680175627,31.799586630878427,20.947959815631343,21.067673479462947,21.49956394204565,21.364202273308166
42.31588874768402,41.524451443989406,33.90573872720043,33.0955677342333,22.91164082844886,22.675592943978856,22.762474528507965,22.116221626289246
44.59048376460232,44.30774010303597,35.962080829456276,35.8584958287148,24.079070544536513,23.89350151014563,24.223216765592905,24.454732371932405
47.52068411508561,47.67409734357605,38.16398556302488,38.349521259998646,26.325419615083092,26.285127456094138,25.991009467950942,25.70448850527729
49.873777288909864,49.810554199335016,40.14667711853868,40.234874583237264,27.562903613719882,27.26627026776719,27.323259798312563,26.869767496189784
51.38715221956956,51.601749637323145,41.4271043771768,41.86786306926242,28.35066967673718,28.091981911990775,28.298383021896463,28.639051640952864
55.00377819507253,55.042167453095765,44.30088389089564,44.728678869440856,30.473912368433734,30.148941773787442,30.077591149528367,30.385698310170568
61.19062688038427,61.64110484156558,49.33579717721645,50.03927213669896,34.360709819088356,34.20644919672238,34.153522347614285,34.26540347660142
65.79037981066314,65.7667397928522,53.26255580909265,53.410734548682306,37.10010792337906,36.80213104178113,36.87138383631028,36.56691185691359
69.28874778186496,69.22667556722904,56.34037566509601,56.31623344455945,38.919174936526176,38.750421915609785,39.24208891008133,38.8624181460863
69.75395877199163,69.50277853242356,56.45148145822099,56.53341538384342,39.49329772480988,39.00926468951514,39.538396440031825,38.97876356911765
70.06573984449142,69.87779215064597,56.85419166093229,56.907934419761915,39.626345500436315,39.14593203498843,39.51980405318259,39.10114487714077
68.63169061352177,68.30321659933676,55.53203748065611,55.64022901146178,38.7488475820306,37.97156453785715,38.60206835848106,38.54483888613166
63.78436592962469,63.91851958192097,51.67500123147024,51.81418207050109,35.50491710288582,35.57140326114405,35.82798691318272,35.28292470615769
