24.342823601336985,0.0,0.0,-4.025757902315839,-4.0721631585428595,-3.96614895451162,-4.210325382541993,-4.089290833949616,-3.979137369475039
19.67138676270969,0.0,0.0,-3.297110456881295,-3.2091012324591364,-3.2743247570848464,-3.3111945983032083,-3.352260427514499,-3.227395290466692
16.41607795450281,0.0,0.0,-2.6722494899873683,-2.6403650734500883,-2.7328209966013635,-2.7997110997512977,-2.860556552725605,-2.710374741987068
15.551272004131603,0.0,0.0,-2.610753446596281,-2.4991056098221587,-2.494184280010643,-2.6627551918099344,-2.6738128846483953,-2.6106605912441787
14.068037418504977,0.0,0.0,-2.3670039366597546,-2.379930075831341,-2.35628770878268,-2.3008081257165975,-2.394860912123691,-2.269146659390932
14.989569587059002,0.0,0.0,-2.507574995570969,-2.4815067789023155,-2.5403960892503155,-2.54058071249701,-2.4680478873186784,-2.4514631235196993
15.55822148451171,0.0,0.0,-2.5832832908809684,-2.623364373213608,-2.629614783500698,-2.556357263949811,-2.5364628938499627,-2.6291388791166694
14.959563344302271,0.0,0.0,-2.43560192388882,-2.4700564788184365,-2.575003315561766,-2.5045678458214224,-2.4823180997187406,-2.4920156804931026
18.446952664486147,0.0,0.0,-3.141064820377104,-3.0072300213904954,-3.189584810531831,-3.0073609464133226,-3.171759116603036,-2.9299529491703593
20.762361803430704,0.0,0.0,-3.3749080849637454,-3.4772076220533497,-3.383760116917728,-3.5971732125296776,-3.4918719277944374,-3.4374408391717832
25.60580152108009,0.0,0.0,-4.2836677310820415,-4.2690898156832375,-4.166743662852185,-4.2904466558417536,-4.331101911663029,-4.264751743957827
27.85136948584748,0.0,0.0,-4.692741888573563,-4.611051036650051,-4.633634520767796,-4.718559616199641,-4.628060491908107,-4.567321931748313
30.54011255920437,0.0,0.0,-5.022853595516789,-5.08881695359474,-5.04100487596294,-4.986404679808973,-5.153826540542392,-5.2472059137785685
33.821873998928666,0.0,0.0,-5.660142881490713,-5.651752073140316,-5.5761907071064565,-5.6240286706120814,-5.668013917792263,-5.641745748786838
37.037979417993455,0.0,0.0,-6.153979528691627,-6.192767181614131,-6.112848869624533,-6.205776308944708,-6.137710756402845,-6.234896772715572
36.83450641582409,0.0,0.0,-6.107059415787487,-6.162814573433276,-6.190673672043352,-6.002192313562353,-6.249761539114901,-6.122004901882714
38.58416546900346,0.0,0.0,-6.374047977365961,-6.539394545429857,-6.453325286491183,-6.41509812879927,-6.375229026574919,-6.427070504342137
42.211103753131766,0.0,0.0,-6.948552460849455,-7.078599140833717,-7.129402244224951,-7.025766031689515,-7.089505968573676,-6.939277906960417
43.445548689563694,0.0,0.0,-7.210230670490199,-7.178914498588615,-7.282231496761335,-7.245646554327245,-7.3503839827682915,-7.178141486628025
41.95461275978926,0.0,0.0,-6.814062217856684,-6.977170241117954,-7.101937616150585,-6.876951557605462,-7.0811265096274365,-7.1033646174311915
39.06717969554062,0.0,0.0,-6.482628714619628,-6.378322013733387,-6.590441679362172,-6.530833902426402,-6.466026133082227,-6.618927252316789
37.51724900625564,0.0,0.0,-6.274578791097196,-6.28269542179196,-6.168393972640915,-6.273845058107624,-6.190944511219863,-6.3267912513981255
33.355047168102,0.0,0.0,-5.352662815256376,-5.681825316796926,-5.524546031156495,-5.55554637891434,-5.51224634386745,-5.728220282110461
26.59718235653151,0.0,0.0,-4.361609625902263,-4.438747865983717,-4.462923826634692,-4.446242614703914,-4.359058801791545,-4.528599621515394
