54.828439568126186,0.0,0.0,-8.857349419022528,-9.093709795705582,-9.126592501372372,-9.131480906805706,-9.7656966942293,-8.853610250990723
50.940356246987925,0.0,0.0,-8.402656807407457,-8.50073944793667,-8.479818464011876,-8.412747055505008,-9.178617109761745,-7.965777362365159
48.089871952907224,0.0,0.0,-7.885328002028277,-8.079050483022558,-7.997798682396745,-8.054040694899879,-8.490960724681258,-7.582693365878535
47.67745668395166,0.0,0.0,-7.87721128508341,-7.984724145794133,-8.020568768744743,-7.997844439157478,-8.370467439338924,-7.426640605832907
45.31163728860302,0.0,0.0,-7.399073918406146,-7.7108050206718755,-7.572761062343308,-7.5664321921079924,-7.845993209094495,-7.216571885979186
45.10089082607792,0.0,0.0,-7.415948367385649,-7.671420047607184,-7.50524309520175,-7.631636665807112,-8.24215227134709,-7.71634596054436
39.742805632158394,0.0,0.0,-7.082278988805904,-7.5847576268039845,-7.357881870616534,-7.235344310976925,-7.864582979289794,-7.121676865025747
31.920133312608183,0.0,0.0,-6.7605396581899075,-6.933423263111743,-7.068358412728031,-6.935120040555215,-7.3243027520251935,-6.560394768433619
27.874622671782,0.0,0.0,-7.286633840887008,-7.211797385434133,-7.269003916514772,-7.434254441788181,-7.6277458607741995,-7.05584280054327
22.311526701612003,0.0,0.0,-7.0646427769238835,-7.244777133126211,-7.2195446572528335,-7.123875999017793,-7.386054353600129,-7.035589410711863
21.5786568105097,0.0,0.0,-7.334120328021222,-7.724982523418752,-7.818650209767566,-7.8104307690025125,-7.8103346989135405,-7.35125528117289
20.786842925413364,0.0,0.0,-7.696315040523123,-8.026830901375995,-7.792344549027168,-7.739813841035018,-8.222344578975797,-7.770537744401672
22.102784905156554,0.0,0.0,-7.942987970935573,-8.214818092733362,-7.8698122309868666,-8.001992245661365,-8.638668206309573,-7.873524633585354
25.507693942469846,0.0,0.0,-8.321352365243019,-8.64336160399025,-8.217930744088909,-8.162558960284427,-8.375738405511221,-8.043918658396525
30.473711551386458,0.0,0.0,-8.590374991285966,-8.845892323274041,-8.774223530379786,-8.710867049887677,-9.08479292849413,-8.933457170864484
34.51428624794337,0.0,0.0,-8.868256486254847,-9.110956448542774,-8.785234368124144,-9.060588954264007,-9.04941224143574,-8.747790470913186
39.89654941383599,0.0,0.0,-9.063890893406239,-8.816933664155524,-9.04389480433747,-9.161536025556757,-9.352371146233233,-9.16730436156557
47.771607544251275,0.0,0.0,-9.688231716767945,-9.585467017012963,-9.703534126093704,-9.667219768968467,-10.088588536995179,-9.502960332208382
55.91205599899336,0.0,0.0,-10.118336884206025,-10.019913065269526,-10.248355777715753,-10.243690296391263,-10.424615159062336,-9.90928001600171
60.66403571523931,0.0,0.0,-10.155797300321971,-10.469284939296653,-10.434045733621168,-10.49019359096486,-10.288789786438878,-9.965692021242386
62.58166325560522,0.0,0.0,-10.167892501165307,-10.478027622100347,-10.374152117917493,-10.591028516686036,-10.887146067068251,-10.083416430667757
64.0768807620987,0.0,0.0,-10.542447901190789,-10.663788155837656,-10.837651373607986,-10.792903940603347,-10.935084079982511,-10.305005310876439
62.24882641429746,0.0,0.0,-10.247245552251933,-10.321742881638448,-10.304170597406396,-10.4060576816606,-10.833201058056787,-10.13640864328328
57.826196824872,0.0,0.0,-9.38979471743739,-9.684652792022314,-9.676527839706203,-9.571765841217099,-10.129176707808632,-9.374278926680354
