68.13316530028932,46.83265353842195,51.468088066648825,39.194796157571716,43.956578043500194,24.01683929324876,48.22753876410098,34.04080612543669
66.66037574045409,45.68520008778662,49.98063265069902,38.0177610270523,43.39552991450414,23.53325010471338,47.34095150493252,33.668980612301816
66.18761938120518,44.439196131373215,49.39448718281151,37.13158440331897,43.25401972083631,22.367429112759567,47.191693555764516,33.20571142083215
65.460209704939,43.27836261324367,48.83072823707585,36.084660058464635,42.80117088170624,21.91636416605437,46.76583329918731,32.20859701724195
64.73504079963051,42.12051945096325,48.62264274983482,35.01824299652313,41.75503462216495,21.358933360974547,46.64832363461477,31.502394196982973
65.34045445806355,43.25042466899336,49.001418348786615,36.15748663445214,42.370836122143075,21.711947508566368,46.88440012144068,32.35196496597635
64.521225023122,39.83148652154228,48.86058110648219,33.40181199405793,40.935797843874056,19.722495576956216,46.75305536361329,29.406487429323978
62.85513063857942,36.40368025334488,48.413698528777026,30.58726915454156,38.62832377956898,18.003491392334634,46.241141031268484,26.186465603224125
62.39148226411823,35.38763216190655,48.61633828814608,30.15948681878741,37.390500541924524,16.5468514006572,46.149696775855055,24.90556880035059
61.71110874175419,34.239601525687426,48.96687543853843,28.890660455132753,35.66615706756067,16.66251079353326,46.14235741357954,22.64116583328399
61.70558994002022,36.18246831943215,49.56559096493304,30.205347433678302,34.743412997282434,18.31349512770876,46.118932575092025,23.191583691898146
60.24053024586854,35.430529691752355,49.30227463756466,29.69136697498544,32.56908429817406,17.825525479616015,45.33329607196426,21.949293615289616
60.14067451229914,37.11416118428521,49.53164289531417,30.59868486171653,32.326247389910755,19.672272040198063,45.136693696706786,22.39455515530763
60.311468982538244,38.13618895783433,50.277675252355465,31.50025215767969,31.401111797559686,20.259795330383188,45.369304463713284,22.960097835547458
61.60506162434568,39.51867907821022,51.10403879136917,32.44576714888182,32.596266002141384,21.3688385619612,45.789348635185654,23.303900254783986
60.76696192335937,39.911218777848596,50.469646177948775,32.94468684793047,32.206436669118894,21.33810115040974,45.25355602663375,23.996634710806383
61.608850948596164,40.72602454820838,51.127510573009346,33.58526278851899,32.808198447980594,21.882066260942445,45.6101636876676,24.20566405920884
62.78291156905601,42.20787618782963,52.18930976433168,34.700910058780906,33.381083957150224,22.973224587792803,46.34913867639925,25.0285494553527
64.50521048557242,43.46311172376205,53.35618773512121,35.9079801261857,34.76413843323406,23.479461008502415,47.51679212512877,26.224717515504647
65.91550884989171,44.28908354952412,53.530844113554934,36.86030741875083,37.120506070997884,23.399524724399633,47.95628072797276,27.727637414235446
67.93317250854426,45.47443996934079,53.6268189209571,38.05358093981515,40.5573648333897,23.695711612891124,48.632306379636724,29.75313521493327
69.77351111473648,47.42533892827023,54.170592009750116,39.793517097784026,42.99522813008725,24.52161365868822,49.19897937767921,32.32824008042879
69.64708685259805,47.80172585179592,53.45629005144815,39.95265815813519,43.748724247973534,24.72994004336163,49.0974507118953,33.03881871079699
68.2742096444566,46.825828387223524,51.74903002478269,39.12695289702449,43.76294959654066,24.14847350521014,48.290623324145415,33.51960861833809
