45.40624083109802,45.98262517405517,36.58791032765662,36.98700133042327,24.495859771619223,24.775278718006565,24.771050723676314,24.63328098374827
43.10818733298048,43.457976688651875,34.38739497832751,34.82911774257412,23.2690414928556,23.27275373352896,22.81168536901993,22.883266217131176
41.367388501421274,41.66909168803557,32.92102306947124,33.28332493111762,21.944044450789683,22.17493579889342,21.92626344529723,21.873626511247792
41.41040543122054,41.62969388652407,33.172063057826094,33.137558722229535,21.708677005289932,22.129318268641235,22.276830595919645,21.632141283190183
40.4828375113562,40.669244583525625,32.279051492316164,32.328131711920115,21.019081154758688,21.30053804855651,21.314037639125882,20.624643490079187
40.48257500006793,40.843685967012725,32.46275460251783,32.23011988850466,20.981107898735228,21.79611579753068,21.672701740852904,20.991774614092176
40.64264477116275,41.09608687268527,32.29439361902841,32.698032750828595,21.491631345044087,21.878374307492834,21.48911161586308,21.065946768803343
38.091925931485456,38.50454505910914,30.204870990937923,30.52816005519644,20.183181640086467,20.292445532283466,19.89597257493595,19.824225491162366
39.3131281495365,39.44729563172066,31.453178095103453,31.22899617625795,20.58926826698303,20.9499775519283,21.010228574029558,20.737244727080345
40.11204029518097,39.95687392207687,32.164115486308575,32.00394165354228,21.103714072447815,21.297560190110975,21.379000658737777,21.009014506122977
40.67781015732348,41.10747069698219,32.37960775157776,33.123352302760914,22.22755030602928,21.967865764531474,21.86336382147731,21.961587132773236
41.782789397386956,41.57681515474256,33.87569584114262,33.333544307275524,22.24435863786402,22.387175269902077,22.932127650324222,22.183791406423893
42.23409169060978,42.58192577487168,34.12797444691786,34.049866334130336,22.816695883937534,23.532591941676657,23.18187675346852,22.67458791327333
43.632045787524014,43.55234638014531,35.23890981594448,35.082170675016776,23.791926742310032,23.95168575772067,24.180871943436514,23.97518391388041
44.726518974784774,45.08111725199746,36.0795669197663,36.38267759803561,24.46150179056225,24.756438858917516,24.695636537810344,24.6538302099156
45.03634358206175,45.07818998810971,36.4331439581624,36.376362083154206,24.79523890578607,24.79314057391964,25.063653614737415,24.522050154902093
45.07589974386529,45.6596021160578,36.41157783748248,36.75658826248667,24.844256112403638,25.512924431101126,25.12627185393279,24.938529352796174
47.300525432887646,47.04425346455791,38.409246419461965,37.91746523407082,25.986760456851915,26.220621072699586,26.55761167113325,25.81971529768656
47.77496821261388,47.78141710884943,38.783850646466256,38.60433182961326,26.3036867041316,26.666382042325775,26.5394939437427,26.448963134101753
48.814056681140556,49.00553638525474,39.35894410929572,39.53966614273641,27.26345223134276,27.389699570694102,27.464604958228932,26.903876567491775
48.33037189158036,49.535058704322054,39.12611115239407,39.88441804488311,26.39379266235631,27.56296050856524,26.6873905887416,26.95678935908098
49.15226049897866,49.740672072872776,39.82361128763166,39.68337739753938,26.835013274590374,28.09311635541532,27.336444892645922,26.728740405240202
48.47188718263553,48.762574854343626,38.958143015836185,39.37307935797767,26.688221602318805,26.671369454975785,26.757515636842474,26.398518747978873
45.956673485565666,46.1907423584162,37.14168508930892,36.92168124877089,24.69000300755284,25.289537387682657,24.96952992941569,24.62810210308888
