26.277981638841098,0.0,0.0,-3.4342329913667435,-4.047009274221264,-5.442919298707448,-4.405575582323043,-4.900511852333351,-4.047732639889248
19.75231440746782,0.0,0.0,-2.506195965256872,-2.2890686858278015,-3.832811018824249,-5.968278552327078,-3.096125713869298,-2.059834471362522
10.53012483882972,0.0,0.0,-1.835032563192736,-2.462273961049275,-2.43173148938132,-1.7843082838265918,-0.8464037154459524,-1.1703748259338458
16.342991196772797,0.0,0.0,-3.127266780181671,-1.7554086932301984,-2.8600857527334074,-2.944042175288662,-2.942807159086795,-2.713380636252064
11.474090919252822,0.0,0.0,-1.7315200772891668,-1.0900557915590041,-1.8675119744527124,-1.488811043000253,-2.43821968464974,-2.8579723483019475
13.46354499858731,0.0,0.0,-2.2741421984952956,-1.7899056314526813,-2.8224618068176173,-2.712038780589707,-1.7353135291556028,-2.1296830520764067
15.248817912751186,0.0,0.0,-1.127506808401055,-2.7670628971988016,-4.380922015471599,-3.098597667061385,-1.2125874491400006,-2.662141075478344
13.644655421847673,0.0,0.0,-1.5612164097461776,-3.3882606714393853,-1.5269319282714007,-1.5476212730552994,-2.086460818073546,-3.5341643212618643
17.32694780102621,0.0,0.0,-2.501253771042863,-3.602946371416399,-1.9017012063734298,-2.9307950906578513,-4.084005072203037,-2.3062462893326345
21.217135881846243,0.0,0.0,-3.979913718693504,-4.791269347567414,-2.4424791103507295,-3.841539338604844,-2.754435301955611,-3.407499064674141
18.277868546666326,0.0,0.0,-4.7841580971123365,-2.7149554706602355,-3.0808601581691364,-2.9525809333361255,-2.4558962532069426,-2.289417634181552
30.727022007142423,0.0,0.0,-3.4344685247282563,-5.720319758419252,-5.123544277649292,-6.050726716354286,-6.33930674559038,-4.058655984400958
35.14744484662687,0.0,0.0,-8.955850426231082,-3.4465086818749526,-7.812793979167059,-5.826725997332987,-4.577960928038542,-4.527604833982246
41.1218614000261,0.0,0.0,-6.986159739903464,-6.724378645904454,-6.234210221487673,-7.161980038660798,-6.2000656381333945,-7.815067115936309
38.947982558685105,0.0,0.0,-5.593419393954728,-7.991142678916307,-6.453051411130343,-9.000871564025136,-5.993168161923509,-3.9163293487350828
41.300470008989855,0.0,0.0,-7.993811183892375,-4.349097552973636,-7.776382575859576,-6.018950805674639,-12.25676816665446,-2.9054597239351714
35.04173910372587,0.0,0.0,-5.957767490487838,-5.786137528397423,-6.958183631467427,-9.713054541822686,-2.8157245138923535,-3.8108713976581448
51.04800331617199,0.0,0.0,-6.104488342204836,-5.716208267664181,-9.962764246986268,-9.270924144774966,-6.081831578942823,-13.911786735598925
40.977097478775455,0.0,0.0,-8.164577041715544,-10.70844533784836,-5.662995986178359,-6.807379136566504,-5.330898129893508,-4.302801846573178
37.600740446915516,0.0,0.0,-8.879776686390239,-8.070876442240092,-4.855139182398615,-5.058673554037882,-4.599305353806858,-6.1369692280418375
32.16102607053569,0.0,0.0,-6.023348469846385,-3.774447669365436,-7.669654169346064,-4.656910158470712,-4.410999165434959,-5.625666438072135
44.549623009929725,0.0,0.0,-6.268576534597234,-7.101167315291256,-7.920155239543523,-8.876087037159834,-7.677033409216613,-6.7066034741212635
26.679903911499824,0.0,0.0,-2.9603897896953693,-4.693688442221249,-4.320666346941265,-5.554457000806784,-4.780926602462073,-4.369775729373083
25.058708105950387,0.0,0.0,-4.18428977464479,-7.501665818997702,-3.8947481029547393,-3.156656896906906,-2.383781279196747,-3.937566233249505
