68.24623027872484,46.94858149616338,51.440903870432656,39.21057273605297,44.096593075212844,24.174588894604927,48.2485294995972,34.257412869150755
66.39735322332353,45.249054003041906,50.14146081288376,37.66943423420057,42.564687687771915,23.313926562054544,47.452804124990486,33.241112388952196
65.36007661757482,43.48548948959072,49.0687399807344,36.2976213982171,42.276972790249786,22.02365868298452,46.87439839120036,32.52852140762072
65.20962407563374,42.167985187557235,48.964725836124906,35.32517761676732,42.11339102664514,21.089725391738835,46.85467676790439,31.528163523184162
64.98643654900745,42.560076368414634,48.65550667538347,35.39014627952715,42.243102242213126,21.702102039969386,46.71281096281645,31.82099178820881
65.21480545010591,42.71624201906523,48.853610717253694,35.72752222750513,42.287248387889974,21.311675522904398,46.79038354150512,31.957988206511175
64.43572162478887,40.07249874118964,48.7422325908194,33.649517681294896,41.065652439549915,19.63181162571287,46.550381329636906,29.442933407117927
62.933852194248566,36.55844966284895,48.50657655614348,30.690699156777658,38.604105390584465,18.14061788330482,46.38337367097241,26.142891529826485
62.415995367912416,36.12066185367799,48.69910071629767,30.51190385555207,37.46299925706215,17.31692776553102,46.21441369972501,25.209775661697606
62.4537453990973,35.566035568131575,49.46534977590828,29.773723292109988,36.32435612950506,17.63248234346001,46.53267790067633,23.603066154181132
62.21942902722993,35.946119044237186,49.842074922177105,30.02736218340921,35.50244087510842,18.19830077598176,46.23745469996935,22.937735520976865
61.217045256742665,36.39204308923127,49.763297316050384,30.155067154901904,33.77084124463063,18.89496099450606,45.855474522088905,22.740579982002185
60.5034750779988,37.0600252181664,49.81707198581912,30.544846373392673,32.54944728515274,19.581888720633895,45.385389072711384,22.67760134282573
61.161804595797186,38.14364435290821,50.7420034454869,31.364773310190557,32.41031057531284,20.45584906729738,46.057848660129146,22.62058414920439
61.02802922686551,39.75983738934486,50.820498252192316,32.674912087503095,32.05217298045722,21.419659776508134,45.801289811983786,23.395537584839605
60.74214989269176,39.823937546174875,50.68454538808856,32.897528648869766,31.75919719554973,21.22450853009237,45.46599431046615,23.50874236237535
61.62879509817491,40.464687643849864,51.56829316510682,33.31898206741973,32.00849883948142,21.87420780559653,45.99024157319188,23.799711447785363
62.96471149737365,42.391526620060034,52.24281188922006,34.71238025035411,33.50662213367436,23.28667983281882,46.58341110250541,25.112859567126787
64.16213861391451,43.69486353623604,53.117273101125086,36.11129589081917,34.51545525404486,23.58657361206827,47.22281812280585,26.218049879442685
65.74910368771948,43.926257642992994,53.56385659310321,36.39532689581531,36.703324437254814,23.546722415999866,47.90744366286723,26.943239595806386
67.76399321988723,45.22349384495065,53.993524301290066,37.804248205748664,39.53384689269708,23.545148189818143,48.931548533350444,29.542609473334252
69.73405422611445,47.534408327798936,54.352243859708715,39.63969809446497,42.58722391143207,24.97604335834066,49.55539573354841,31.988940095520206
69.85910761434624,48.58805854691143,53.58127213599268,40.609371472766185,43.90707378275474,25.194273162687594,49.23413546443376,34.07681608525402
68.27839636321946,46.49026315460205,51.84888169318516,38.71058152525151,43.596144639157366,24.116016199261427,48.393955133103894,32.92151124199657
