64.59616837958897,0.0,0.0,-11.92346498370047,-9.552913819688841,-11.899031507424544,-8.916189190570273,-8.638217816371826,-13.666351061833021
62.23190329170442,0.0,0.0,-15.50090306637845,-7.781799824819269,-11.686260610160494,-7.09159481638667,-8.553970783778029,-11.6173741901815
48.8923487679124,0.0,0.0,-14.12688559056967,-2.7082483391192866,-11.552551715595014,-8.384458491471962,-5.336053364915823,-6.784151266240642
51.61091778564319,0.0,0.0,-18.231990498265123,-3.0316270827906755,-10.076935030307263,-7.850912000792628,-8.350572335523173,-4.068880837964327
46.38009891097122,0.0,0.0,-5.7637698900269285,-5.673459760591764,-10.440839590697253,-7.206988698162543,-7.44509700440928,-9.849943967083453
32.2805720748373,0.0,0.0,-6.6157816881657086,-6.764160072336917,-6.250081993427023,-1.7400146610286766,-6.492202868387708,-10.405850791491272
28.62703771894537,0.0,0.0,-6.598590945939793,-8.470187221969324,-6.9768743397887585,-2.4062871851322876,-6.312649754083748,-12.775808272031457
27.448563732920984,0.0,0.0,-10.524130892991613,-6.684249292931656,-9.885204873177406,-6.939277961200642,-1.437710073629382,-11.187950638990287
37.192311741098706,0.0,0.0,-11.900817934855164,-6.231682594787113,-15.886047486074004,-6.516919567391138,-5.220009917177986,-13.086154240813302
33.23699087071914,0.0,0.0,-6.484358596389572,-11.66395269478415,-12.630540296020074,-6.85780113377919,-7.526780808238901,-11.164317341507251
34.23903799106975,0.0,0.0,-18.26364726155731,-1.6172787745484476,-13.070531896492538,-7.340624256241377,-8.234117121901546,-9.552038680328536
16.05655754498406,0.0,0.0,-5.166363886960416,-3.583892663126974,-4.655981358489783,-6.153381656202938,-5.743318115289486,-3.5325398649144657
38.83857551541405,0.0,0.0,-4.515907741320444,-4.94264731266346,-4.209077019660335,-5.669896856405976,-8.632526068038286,-13.335600517325545
43.039708798232375,0.0,0.0,-3.262089584909463,-4.092465365878106,-12.243432440514434,-6.652942141463711,-9.327659409452604,-18.743159856014056
45.81542098370074,0.0,0.0,-8.199710114117268,-5.657394247055094,-14.698983916839223,-4.054341247224007,-9.799317725363776,-6.732073733101374
36.46369325076697,0.0,0.0,-7.790777259871919,-4.484215630476679,-5.415929909908471,-2.463335176007964,-1.821437865618778,-15.624517408883165
49.50524430295716,0.0,0.0,-3.055922022368295,-10.72859803380373,-9.004683628535792,-10.722692661970234,-8.107087873333262,-11.71162008294584
45.11305794609209,0.0,0.0,-11.498300512973538,-6.498886945957871,-8.597586183392414,-11.401692536918466,-10.273717061312784,-14.74999470553702
47.56645037793887,0.0,0.0,-8.745925867015197,-8.839377234203708,-12.926072825836107,-9.628778932744657,-6.383354892773823,-14.653460625365376
59.78610744737116,0.0,0.0,-13.833890069660926,-9.571235136182995,-9.701022953239006,-7.9904046418102626,-13.499805716643577,-10.955508929834386
62.7747412324984,0.0,0.0,-11.738959078301269,-4.524187631674838,-10.617526541380526,-11.59693224944717,-5.780967317102159,-18.516168414592446
67.3623385983911,0.0,0.0,-8.736787635043564,-5.1681568355726,-16.962506059381845,-6.597802949341936,-14.126904802093177,-15.770180316957976
49.02193599596745,0.0,0.0,-7.945570396206613,-5.388511595177381,-9.055370918319143,-4.989788703530288,-8.383403291399498,-13.25929109133453
55.21706710495039,0.0,0.0,-6.922429757560503,-8.46518041118904,-11.464548254513565,-8.10769318034324,-8.941286357451407,-11.31592914389263
