24.522024311542534,0.0,0.0,-4.107801139401094,-4.060022460694643,-3.93858125112983,-4.1500880352990315,-4.180066814257555,-4.085464610760413
19.309587166408654,0.0,0.0,-3.2426812445891047,-3.2999432357719933,-3.172635614577348,-3.2352003984415068,-3.1752715225409176,-3.183855150487824
16.26393309227189,0.0,0.0,-2.7049662313252405,-2.7617545357637687,-2.649364381000126,-2.6746906423456163,-2.723851600879185,-2.749305700957931
15.458064924092739,0.0,0.0,-2.5754497607529214,-2.6894430990488587,-2.531117709716001,-2.581068432941153,-2.531802474042062,-2.549183447591774
13.91404530727408,0.0,0.0,-2.2863444933544743,-2.386713397549272,-2.272444058010919,-2.3909202256060476,-2.3411060025868844,-2.2365171301664923
14.91299871885118,0.0,0.0,-2.528707871788883,-2.5448310437045985,-2.526073096121628,-2.5261160481012563,-2.4219015005015474,-2.3653691586332624
15.925814054852845,0.0,0.0,-2.678975632537482,-2.6206806437920385,-2.67229369974996,-2.7595077436646913,-2.6719893680946987,-2.5223669670139746
15.004465563505015,0.0,0.0,-2.503456848296059,-2.528005785684829,-2.514535961907785,-2.5277477443797056,-2.403022336611594,-2.527696886625035
18.000466827634476,0.0,0.0,-2.954345476343386,-2.942403366474895,-2.964729449962472,-3.0386904468450937,-3.063995929489634,-3.036302158519017
21.091847074993904,0.0,0.0,-3.5212236825014185,-3.450596395696326,-3.4954713201626038,-3.5897550606466315,-3.4195635192896097,-3.6152370966972636
25.05843852708749,0.0,0.0,-4.226416192122382,-3.9574473014194176,-4.168308214381388,-4.212892129091048,-4.196846399309092,-4.296528290764136
27.809841572163798,0.0,0.0,-4.594746797021074,-4.7086117680738155,-4.730584908727323,-4.694919535588541,-4.470664489895419,-4.610314072857592
30.975743151958316,0.0,0.0,-5.109084613279532,-5.240812799293967,-5.20767464907687,-5.092619605970309,-5.17279140837735,-5.152760075960267
33.750396908905884,0.0,0.0,-5.541398825721592,-5.608685630569018,-5.527156946641796,-5.651852775788698,-5.807898243157156,-5.6134044870276645
37.20096655943621,0.0,0.0,-6.19088201016221,-6.184360223142776,-6.253578260515474,-6.2358938070394565,-6.13876777891695,-6.19748447965937
37.34519867961388,0.0,0.0,-6.308829643694743,-6.037950512524191,-6.261794405025551,-6.23691290634893,-6.309621691635073,-6.190089520385424
38.83711609168409,0.0,0.0,-6.4604738252047245,-6.490375388846264,-6.422650720214461,-6.51564003463474,-6.43815893793863,-6.509817184845213
41.65681684399457,0.0,0.0,-6.779687057564822,-6.887294010802719,-6.839551457371088,-7.06753252993686,-6.924812239505745,-7.157939548813329
43.73595673660595,0.0,0.0,-7.416091412149959,-7.359665439689777,-7.2063741595525865,-7.408640546395613,-7.2247725894170465,-7.120412589400982
41.99569575778483,0.0,0.0,-7.008405888753049,-6.919502475739589,-6.978307052821539,-7.087025647351957,-7.108845416896011,-6.893609276222644
38.86201309432017,0.0,0.0,-6.514739845349244,-6.478033895688286,-6.57398503614844,-6.344275247230633,-6.547328666269113,-6.403650403634518
37.752058954326124,0.0,0.0,-6.3253251148893535,-6.389787989066006,-6.209170569452598,-6.27474454789992,-6.388805742700969,-6.164224990317288
33.43823022281508,0.0,0.0,-5.487425852461477,-5.4948403164303965,-5.544001275615779,-5.74459095675992,-5.597538525710138,-5.56983329583737
26.44148646652625,0.0,0.0,-4.385403120076695,-4.390226162875849,-4.4181243660468255,-4.36908896298614,-4.485983831677794,-4.3926600228629855
