24.663144791229268,0.0,0.0,-4.189151495782166,-4.113479622063889,-4.1328878899945005,-4.1111088722910525,-4.1447116307595095,-3.9718052803381543
19.375499718578723,0.0,0.0,-3.1832083893765537,-3.2837729514926965,-3.1627847652261742,-3.28938622207017,-3.304913409205583,-3.151433981207537
16.471046247207195,0.0,0.0,-2.7022396910759974,-2.687812529174943,-2.8218712375469104,-2.832612475136632,-2.7501150843573106,-2.676395229915396
15.556031130829957,0.0,0.0,-2.6447730297633045,-2.625703316455717,-2.6130684594416467,-2.529223301019428,-2.5232023090155615,-2.6200607151343136
13.92887931073056,0.0,0.0,-2.284449379244906,-2.3060545488384663,-2.2996734221834556,-2.3346327202450112,-2.3502671378969913,-2.3538021023217133
15.102452703989272,0.0,0.0,-2.500999091292583,-2.5408688279177465,-2.512020828781693,-2.5225610813310024,-2.553069643689466,-2.472933230976781
15.46384490012726,0.0,0.0,-2.4525270592027,-2.601253123904718,-2.564926086547165,-2.6246754560439434,-2.651229344056202,-2.569233830372539
15.26873303672441,0.0,0.0,-2.5979987717636446,-2.5122731628450836,-2.519197502307158,-2.5536296400366165,-2.5383031199383446,-2.5473308398335814
18.052312237233355,0.0,0.0,-3.061912486448597,-3.039063267471889,-2.941149417307773,-3.0030291928152075,-2.970763149667547,-3.0363947235223314
21.15725726515876,0.0,0.0,-3.5152299422079287,-3.526793293712616,-3.5873312078716375,-3.5129658965656003,-3.5151188535346796,-3.499818071266296
25.113435569817202,0.0,0.0,-4.3044039186865355,-4.177526130073688,-4.097990230582192,-4.156633215300313,-4.160295141792838,-4.216586933381655
27.79110100342106,0.0,0.0,-4.401553819412721,-4.608057413227152,-4.631856886436188,-4.830814048589216,-4.649487324053623,-4.6693315117022
31.177518627472054,0.0,0.0,-5.200866871478554,-5.268671287447219,-5.066567014915782,-5.299108497935012,-5.162930195577823,-5.179374760117663
33.82999662847832,0.0,0.0,-5.614150192797259,-5.697282335827302,-5.609136663448224,-5.7537897481083,-5.5575826244120785,-5.598055063885144
36.915713275565636,0.0,0.0,-5.953651328451521,-6.116020844138964,-6.307725285859184,-6.189639733402248,-6.266355971721677,-6.082320111992041
37.4795130716369,0.0,0.0,-6.228848525600527,-6.242568810906069,-6.3077245828835276,-6.240861116220793,-6.186369783208819,-6.273140252817116
38.82686302689843,0.0,0.0,-6.521634220031126,-6.380324643018229,-6.604271616832826,-6.315031777768832,-6.350902830014593,-6.654697939232853
41.925711658339665,0.0,0.0,-7.093571596742903,-7.196042462514735,-7.034032671578755,-6.907905307444317,-6.787956901042932,-6.906202719015995
43.20744784433549,0.0,0.0,-7.182063680504848,-7.218329038609701,-7.396654145802904,-7.144933649983974,-7.207299971488772,-7.058167357945218
42.257854562235295,0.0,0.0,-7.037339489537066,-7.046289937449089,-6.9697447118534575,-6.976082217512347,-7.024635813968217,-7.20376239191521
38.53085302371512,0.0,0.0,-6.628751713561122,-6.446632737502366,-6.45120988178226,-6.326136688288764,-6.281692039856725,-6.396429962723884
38.041168995965755,0.0,0.0,-6.29782820833304,-6.34823763691234,-6.474583010274441,-6.404007411019165,-6.285295300156065,-6.231217429270724
33.61964096738636,0.0,0.0,-5.581349330871288,-5.621901481877894,-5.604601479247774,-5.666347022328918,-5.518306716906289,-5.627134936154184
26.354961555161925,0.0,0.0,-4.414307713861579,-4.327645430350373,-4.342241758511353,-4.366856550776963,-4.5285446107492415,-4.375365490912425
