57.72138600060955,57.90718623217084,46.80846129532567,46.91263011510728,31.200014332426466,31.909553127526753,32.651043729207295,31.278623527989826
57.386070683663725,57.04603567848016,46.67175232816072,46.25122253058273,30.972956036608963,30.89851114180911,32.13656386845039,30.08307301699898
55.53624460030446,56.3416090039288,44.4560048257387,45.29297144706399,30.43943663697005,30.58026103533876,30.57965670462635,29.95416254563271
54.725270839580574,54.95994729898165,43.81758138842788,43.97659963308501,29.869984742534065,30.02858880613465,29.64360746188324,29.272014546429805
54.65045502564624,55.574946098979055,43.89014654193229,44.385073739717214,29.79532798123272,30.28231779447768,30.306099201444624,29.273968186107105
54.24626453914731,54.93581906489352,43.85424151746726,44.33787581868265,28.902403796667883,29.620467181225205,30.401299983887377,29.523405504255255
52.85032052618778,52.46426435986265,42.01147413154879,42.2328661133035,28.99649918909653,28.021564481398837,28.50438758656838,28.01849739316306
51.39673118202065,51.750416179289445,41.01945688510119,41.549839737564156,28.264147901775328,27.79411098609963,27.847749943287667,27.355290630531734
50.881091768412745,50.80858867922147,41.162592910996096,40.9024118529794,26.759808137120242,27.057054678758995,27.821744831101775,26.608772878969884
50.858862360354614,50.2885546416133,41.47791086327352,40.53709031538614,26.44256913912143,26.38728177621893,27.839656809294173,26.42739768495599
49.417547098631665,49.298941139904436,40.34601199850768,40.12665469715695,25.755243969803395,25.910473620125956,26.968808313871282,26.11512685146606
50.36993284022673,50.78873310564826,40.640051341320756,41.170241065220395,27.27015801727182,27.013225346992037,27.800167753688463,26.992450734923022
50.022690151157505,50.679867002730774,40.63622743341029,41.318036389804895,26.688115804485577,26.720321388806244,27.602154823225373,27.48308643540963
50.266413164969684,51.270769328992834,40.24682744942458,41.224199975021314,28.151220215405093,28.08155063299084,28.115237970943316,27.625290587383752
49.89456962176918,50.77799569571462,40.27724635643185,40.8175985320728,27.377145522361353,28.031579192306243,27.38634911291303,27.394550684517455
51.32399069857966,51.17922826531353,41.77313818617858,41.25588811817698,27.65282172735701,28.253491968788694,28.583518980963635,28.19636048733994
51.46580404199866,52.17897860580944,41.20022889169916,42.357955754804706,28.92410998614647,28.315158349379285,28.3290659518994,28.57938904696242
52.267136214682814,53.96677629980843,42.58184470560717,43.543071718224816,28.484631059745357,29.773288935822517,29.3067129066162,28.945327943223596
54.76102119236474,55.23648197594437,44.303779394589085,44.901701143886385,30.28485518657849,30.215580521261998,30.769194169018576,29.747883232457358
56.32774922273596,56.382599198358996,45.3505386347412,45.45558064848974,31.74752690645292,31.14227825016917,30.900379367215926,30.4494514413094
55.946688456027935,56.853081487851234,45.61118245250547,45.995977901278565,30.66024381812132,31.45298381562523,31.625652075002716,30.89373848207874
58.42800808784018,59.05340993769144,47.75955476070022,48.11480399771898,31.683137337953546,32.277306241790846,32.577251984650836,31.52524495883761
59.427051339625834,59.369701404387975,47.8059132432658,48.28580550086692,33.05760733590166,32.617256569195895,33.2392493442388,32.63822959635736
58.53503578366249,58.49260326071288,47.11744118256257,47.67916924575231,32.54147598653671,31.549424741507355,32.01175068226639,31.73523734306748
