88.20059837623823,0.0,0.0,-15.315755006690264,-14.329995847735011,-14.770122580913654,-14.227201151384097,-14.188455025741517,-15.36906876377372
86.30722921606005,0.0,0.0,-15.147635602417683,-14.41551052479313,-14.119943080165731,-14.160050000326246,-13.530306507175846,-14.93378350118146
83.0519605856501,0.0,0.0,-14.461357246251637,-13.32495779678522,-14.024140248119874,-13.773872714544439,-13.602000894356653,-13.86563168559226
79.84555330195626,0.0,0.0,-13.295878936260747,-13.235499074092164,-13.794702616825456,-13.360165231117142,-12.954604491921698,-13.204702951739081
80.43994012418038,0.0,0.0,-13.66887995374894,-12.75009813401437,-14.13699540358768,-13.269365967635885,-13.09431175828769,-13.520288906905828
67.46812366629032,0.0,0.0,-13.526657265392982,-12.778067694268373,-13.392999282141151,-12.722185873154318,-13.316273162473191,-13.706980388860362
44.35751187655576,0.0,0.0,-12.519534860067859,-12.08042851457605,-12.390290637475436,-12.721994382170728,-12.062075308468636,-12.409908173797024
33.15143958007884,0.0,0.0,-12.228811627454347,-11.445467656947418,-12.118498412600204,-12.009094835650762,-11.817935474858118,-11.951551572567958
26.689678611501495,0.0,0.0,-12.067109138436457,-11.621379756933877,-11.626040011820283,-11.26494405254528,-11.278340428565876,-12.130505223199725
22.813275734445572,0.0,0.0,-12.191921420873298,-11.827875725654042,-11.12636756078678,-11.074662343390322,-10.871798660272646,-11.90217002346847
17.875462866743526,0.0,0.0,-11.532010539658843,-11.30180677147286,-10.437789442846153,-10.268744963277614,-10.659728533367906,-11.353782616120162
42.91364552386513,0.0,0.0,-12.140184679376212,-11.175958377040617,-11.195759783780415,-11.237240473511548,-11.180536319074298,-11.541805891082026
62.8593815368528,0.0,0.0,-12.063014674866292,-11.389805422336337,-11.034627040793296,-10.83046112048016,-11.134237205241401,-11.34139607313534
45.75396972017945,0.0,0.0,-11.89850495422513,-10.3399126949288,-11.572341554140307,-11.573016499243414,-11.251910528120135,-11.682363489521679
60.791925836192334,0.0,0.0,-11.558702761605849,-11.176647940856283,-11.59101014497631,-11.110334965592706,-10.994863249343739,-11.013166773817476
67.02974343684537,0.0,0.0,-11.50122931921454,-11.610309254011879,-11.560035941630662,-11.174812363905167,-11.56654007664411,-11.889856481438967
63.00684768819722,0.0,0.0,-12.389029163357588,-11.400712207053878,-11.613426895496072,-11.920056139359398,-11.788653685672747,-11.545689597257525
38.520395232413854,0.0,0.0,-13.489409419409638,-12.149966152170832,-12.761454754121848,-11.691991053838976,-11.977765254638658,-12.26404859823393
52.3390129298041,0.0,0.0,-14.380118439358194,-13.092703433683353,-13.124655189215588,-13.045116362068164,-12.59739307430212,-13.320066431176638
71.8417915812166,0.0,0.0,-14.43502489753649,-13.87776793657964,-13.951884460503292,-14.223101475194362,-13.347353617458861,-13.538179193943925
83.40464283608972,0.0,0.0,-14.517207249442698,-13.639099285679773,-14.109192889795082,-13.430852591172716,-13.694731300123175,-14.013559519876296
90.5329619264945,0.0,0.0,-16.151320116273457,-15.394226980045811,-15.047812867233569,-14.332208313774478,-14.562647625797075,-15.044746023370132
92.5303852112494,0.0,0.0,-15.898436755158228,-14.816428846596002,-15.322853528773598,-15.593946495173865,-15.175541063198516,-15.723178522349231
90.1863927957974,0.0,0.0,-15.788617521232018,-15.096655272200175,-14.547104876469508,-15.197663462368713,-14.65445336544198,-14.901898298084989
