61.103269090977,61.842925951098486,49.87145794642593,49.57221875060321,33.30919801149132,34.97879009516306,34.44317666807342,34.61254069655007
54.406230636977874,54.99628839409209,43.58315711363551,44.00119562918105,30.368820834738138,30.27926090126056,28.804122840126038,29.635153944573478
46.91864225562534,47.26000534339377,37.65286323667284,37.695266280779975,25.007246209428683,25.530369932024275,24.266256754130634,25.142982055363674
40.02238024721787,41.020125059498014,31.883026297367596,32.49287266979898,21.26017999769771,21.853977330217834,21.166614982011172,21.59171842187139
34.70815907958026,34.689890603142004,27.551535354229177,27.523312913491147,18.4409380254433,18.42721594314893,16.6361085582669,17.95041779038111
30.13211677206148,30.842035669156974,24.169795239175823,24.49020709534733,15.879073027065214,16.304790545774807,15.591952330172608,16.762245011668803
30.597669331437057,31.346934431106906,24.572866025452736,24.45399194498505,16.20730805774213,17.122117934401594,16.258330954411814,15.977212352093765
30.459751164797648,32.14403368875175,24.519781297105247,25.785539300693152,16.021251049697504,16.845703679513477,16.07853628877865,17.631985990036362
33.66568366109523,33.95455450969084,27.002200700605027,26.64213314278404,17.578862869195852,18.1472628881231,17.634158454609725,17.98755815633713
36.39315522743666,37.44849608689893,28.491266114132795,29.93406501898346,20.31224063950229,19.84173181144285,18.157636500408923,20.07685679751211
39.243535156048466,39.16697871488252,31.455954962119236,31.773017765582953,21.072272666250093,20.718713646415747,20.657478981006438,21.54896913909645
41.613422311587414,42.19108670182602,33.048292175447756,33.78957756893718,22.654083262557286,22.779347676870703,21.60669913070422,22.426495378772326
45.24939852072448,45.34382102834483,36.25796295953757,36.00599314963349,25.162876547127276,25.24721954189552,23.624503781375434,24.303201862671354
46.84690366326625,47.00391590390231,37.97451202164625,37.5412736117103,25.31798921705917,26.01667083318085,24.684550414037783,25.538586103376677
49.949134795216935,50.41157101391059,40.750687308820595,39.9303129708501,26.86385558965991,28.753648174842212,26.754290964354688,27.617928375643782
51.06368988529973,51.599061656052285,41.01374736956786,41.532588176090144,28.62574996990701,28.522495100445838,27.295892890377644,29.001785017447425
54.55617355147757,54.478771828046725,44.01465795341861,43.3802786113902,30.089815195184336,31.034939694107962,29.80885304613134,29.83379789676265
61.7169230396458,61.02995606541167,50.01185704663125,48.7635028117457,34.28609021383598,34.86856602682236,33.871532905451836,33.55964996742968
65.56602154487946,66.15570697365001,52.91389879735264,53.38403636101336,37.05898108762194,37.3491577719391,36.24753820468013,37.102369557676546
68.88935085481101,69.471028824053,55.942359034004525,56.06188505078166,38.82798613478444,39.60257037269402,38.72712812600518,39.335219907432936
69.0542447346776,69.76751597559382,56.470860511387876,55.76927452281036,37.97429512891872,40.470173275533625,39.02044002056602,39.055684286451225
70.18658666314191,69.65152842314836,57.3679415172237,55.84597337290004,38.97447317145334,40.041997098544584,40.11925134806161,38.694181724783384
69.36932228985198,69.79665695681537,55.969614535542895,56.04339267535437,39.661048060875956,40.14523319220311,38.744632596932405,39.16991712652031
65.31882666137068,66.2026337456921,52.888661080968795,53.130502907686044,36.56652037817059,37.92943218844902,36.46773158812876,37.182981798135685
