68.10405594482195,46.90017127531649,51.40724573069324,39.186398468435776,43.92535986276347,24.108511878115376,48.213427285847246,33.949653839281254
66.76818936731037,44.568737719922325,50.27705649832578,37.15309578620654,43.11534277146311,22.86777407993378,47.56618027124884,32.554718925552216
65.7498217845983,43.611609472503055,49.209877364170204,36.448946640063426,42.856053938761235,21.89266672922647,47.03026901056884,32.44313271290964
65.39348005639381,43.015507722994904,49.01169793274694,35.9457741717898,42.39925577998849,21.710793410618418,46.85870013647138,32.063276686371545
65.25848630085079,41.79784797576958,48.743966233558346,35.033625990405056,42.52465692791595,20.73926858471109,46.8588970211309,31.52106076616453
65.12295630811907,41.63129686029965,48.952875976533946,34.77310959095475,41.985104173562156,20.86892714016816,46.88918382563204,30.906945059411683
64.25204891365117,40.036027136431855,48.77675276319319,33.55539050295588,40.69684165917453,19.93131315148418,46.56535948533045,29.47205343850254
63.12401992716186,36.3739394487437,48.420804260563905,31.089271520826095,39.12443679308595,17.036039043200827,46.219727734245204,26.618065689247704
62.8326734692047,36.52073463371667,48.74367230616186,31.02482768547538,37.98483944779191,17.183728159556896,46.191214044309696,25.78580388027508
61.81968262992302,35.36627891003337,49.06905700341945,29.745150576013547,35.771094944089654,17.249292990187413,46.04193119865259,23.734884669436987
61.278710098592455,35.93418667023607,49.25113532205075,30.153498962220645,34.60922644412357,17.914847483476155,45.67514051116302,22.930140295559326
61.03481738889266,36.067533500308215,49.64594354954314,30.056120030551867,33.56918524754782,18.361061094294254,45.72415275311268,22.299362144115047
60.38130856497817,37.00942758185955,49.56487087064622,30.63041781442526,32.65702254419828,19.480034444263467,45.26838662709949,22.477531415420984
60.10306718670699,38.104267679313025,49.85377416602236,31.37616968325344,31.764957829111204,20.37705776671067,45.00566253733486,22.779247767035198
61.03039120812436,39.76093405787581,50.80785201440115,32.838893102173266,32.092954051478024,21.21687929602044,45.524656218553254,23.52797346561321
61.32853241418818,39.73959602117694,51.00686677862519,32.68791992945025,32.26797701184437,21.456034051798117,45.656241386867414,23.34708475865369
62.0040459850081,40.06854167635689,51.80522410523432,32.827247116543624,32.37836417164397,21.925048378878948,46.372123747334356,23.3939958127774
62.55893714632115,42.21844258917685,51.999966113996734,34.57276973968926,33.14599645034101,23.119669610099276,46.10894644917061,24.93890302702853
63.91950079876711,43.05905011087577,52.94865795102967,35.47794718245899,34.29169912251587,23.486923329646626,47.067495713300374,25.57993818900225
66.01557446190533,43.31191230608385,53.626250062509584,35.926634834672996,37.05436807688313,23.14679743986442,48.10870298587842,26.72756740656031
67.73119946784122,45.120149795522046,53.795360463403334,37.920313388242924,39.89476124530856,23.264432004007855,48.789853310912505,29.264728098651993
69.14541083222664,47.234198907025316,53.97468973998804,39.37269172125924,42.08525682033114,24.810398844944825,49.14914433575234,31.408008834515574
69.85488031019113,49.42891121946912,53.3820468165497,41.43368428113222,44.23876100852061,25.353569267233077,49.131033077060614,34.78837124036621
68.40737465512977,46.51467603300573,51.88292322625106,38.87873393669708,43.758555756440416,23.91094123889636,48.37993322335854,33.20702388792633
