55.27673134412072,0.0,0.0,-9.095232413488816,-9.13002996663651,-9.351604356057528,-9.507266317054262,-9.111281805378248,-9.081316485505312
50.49886348942461,0.0,0.0,-8.298951184803308,-8.45260171903253,-8.466297053514541,-8.697341238977856,-8.323131159558862,-8.26054113353752
47.82544730441865,0.0,0.0,-7.955567082949556,-7.878117969113596,-7.898622937450043,-8.524102056079029,-7.934150435277526,-7.634886823548922
46.652692098889354,0.0,0.0,-7.5819833876630405,-7.801327101763626,-7.662764428704189,-8.028178461339275,-8.019574093897178,-7.558864625522115
45.27369648548242,0.0,0.0,-7.413847715029627,-7.654449550846748,-7.327075860080231,-7.878902509725727,-7.647089295919289,-7.352331553880772
44.35855950935541,0.0,0.0,-7.538626900054808,-7.501272205373086,-7.442467022384781,-7.953307586059333,-7.7105969690641265,-7.273876441569308
40.38526643652345,0.0,0.0,-7.449425544193312,-7.682220397831504,-7.494426977807809,-7.665053924233777,-7.457641651139226,-7.2474419066797005
32.24269478526158,0.0,0.0,-6.948009796505493,-6.9744934470528746,-6.972354198286892,-7.378140357840388,-6.863541057770114,-6.828048501051409
27.23888325996142,0.0,0.0,-7.179049335698484,-7.391683138954599,-7.018429747072566,-7.3748998083781725,-7.309182122757279,-7.01703689262402
22.440109488460152,0.0,0.0,-7.099496910613631,-7.12416807406864,-7.075251460387157,-7.384023663340035,-7.228295235180699,-7.27633570846104
21.72088982602385,0.0,0.0,-7.446511996139387,-8.114577766945475,-7.6098854659313595,-7.849972300255297,-7.498017489257705,-7.494133863495646
21.264571100345666,0.0,0.0,-8.015763013398708,-8.082910731428491,-7.676354620429552,-8.134864965998847,-7.932619734382717,-7.705352985588244
21.450664381972633,0.0,0.0,-7.969597240169483,-8.137525891330695,-7.937508111265283,-8.306703482566597,-7.809368537736988,-7.925958864074477
25.528665538467866,0.0,0.0,-8.301856346335352,-8.49879521392059,-8.224958713225295,-8.480314861419822,-8.490218549437163,-8.265963333341286
29.490036544746097,0.0,0.0,-8.863613604747409,-8.692234330495328,-8.602270114813757,-8.721169937015365,-8.597900740243038,-8.723695776406206
33.302489203730005,0.0,0.0,-8.759855323677241,-8.523952031796288,-8.447626015510986,-8.84207737130473,-9.011284691440737,-8.721359340748725
40.20816142356882,0.0,0.0,-9.246235862012293,-9.146830618435372,-9.092778238204659,-9.483901197044434,-9.192077345984712,-8.894081858706153
47.62946930603856,0.0,0.0,-9.71259218193196,-9.675402990542096,-9.555199409930244,-9.989709910581569,-9.729614942886986,-9.558385997638245
55.727796202485706,0.0,0.0,-10.241637078444773,-10.094876973455541,-9.951206252128005,-10.164074702401578,-10.171664571146353,-10.191589427715714
59.92993401737744,0.0,0.0,-10.03929837181561,-10.502687675930495,-9.954658277875126,-10.198021749265509,-10.208210158708523,-10.177842734370872
61.14100946475093,0.0,0.0,-10.167153262873734,-9.966349000420314,-10.104366977268956,-10.463391124597187,-10.398049904660313,-10.041699194930413
65.45204610100573,0.0,0.0,-10.637261238482491,-11.254471566972864,-10.62740085760016,-11.12212990751397,-10.884155345701396,-10.92662718473487
62.46520401437719,0.0,0.0,-10.162908642258927,-10.601320377994151,-10.13784128237732,-10.755612940337771,-10.530566792930498,-10.276953978478552
56.82324547824513,0.0,0.0,-9.287024236721493,-9.575085346215245,-9.391840943710722,-9.985299455317064,-9.392601506189298,-9.191393990091335
