91.60837536945931,0.0,0.0,-4.004822936466661,-4.078509777708952,-9.821016013633853,-26.145238943103024,-18.228677029061004,-29.330110669485883
87.41734596867404,0.0,0.0,-3.1541030369723213,-3.1742143298629415,-9.958031183325408,-24.791163465956828,-17.50227712927498,-28.837556823281606
85.29765932371352,0.0,0.0,-2.764373534788618,-2.7253576014994314,-10.009010449656945,-24.40203809821038,-17.32538458082216,-28.07149505873597
81.72545283103955,0.0,0.0,-2.6479395990555417,-2.4185261370508813,-8.377933294886825,-24.139074036887173,-16.289676584635828,-27.85230317852329
80.05031592668723,0.0,0.0,-2.4126345593228935,-2.32482069284379,-7.613096979927873,-24.307749719455575,-15.828205836766825,-27.563808138370252
69.99415583334921,0.0,0.0,-2.428230417657355,-2.552862803857567,-8.521034972697926,-24.192910422511854,-16.39916003741425,-27.87499717921023
47.478024263309656,0.0,0.0,-2.4349903845663174,-2.6757436279493874,-6.7403200492543895,-22.99603442702436,-14.616502728572302,-27.841153045942853
33.09490675688138,0.0,0.0,-2.4242694322030247,-2.523674747492393,-5.308319268350819,-21.704146914166824,-12.374132180005903,-27.18028421466244
28.63792545702164,0.0,0.0,-2.9091530373137444,-3.179588902007265,-5.238995425832386,-20.826139534802028,-11.588254102631238,-28.19443445443501
20.87903403285697,0.0,0.0,-3.222891660656046,-3.5236674689392173,-5.0982272795493255,-18.110264075920266,-10.033922757088943,-27.071580790703166
19.795142635284108,0.0,0.0,-4.541672007590856,-4.025530930342376,-4.790917616430661,-17.942557877737716,-8.652692873182751,-27.520171329999734
39.936311191861826,0.0,0.0,-4.5867749575549075,-4.339058796296924,-4.835270231772031,-16.68090873820218,-7.514633230314766,-27.537505237720985
64.50914662551726,0.0,0.0,-5.1995496565344315,-5.141411001839402,-5.5466572625645485,-17.322354320232833,-8.468421099879173,-27.764913284466857
44.73772644091029,0.0,0.0,-5.699167362827893,-5.844097153744684,-5.871813671178051,-15.472172890659007,-7.554009823429395,-26.860545539071246
64.02126375199296,0.0,0.0,-6.444843159407737,-6.1518486862386474,-6.281018269656885,-15.332826606675484,-8.540699621148853,-27.922827408865352
68.24460431175011,0.0,0.0,-6.12700260990967,-6.345744386605201,-6.623479839262599,-15.529125379185746,-8.475841954493182,-27.416450142293726
61.11726706223889,0.0,0.0,-6.381263334252994,-6.4490556285214335,-6.496285644733413,-14.069904007704844,-8.542494706438854,-26.828983740587315
39.0393134219501,0.0,0.0,-6.922398049327295,-7.351839989027083,-6.5573845503002035,-17.332114221529327,-8.80318494532171,-27.886631666444483
51.54689584272275,0.0,0.0,-6.964168585304442,-7.305623564819548,-7.995515167090462,-17.557999306913747,-9.88940834054581,-29.0552208780487
70.64737693640542,0.0,0.0,-6.855240898740566,-7.569735807697907,-7.42025156735505,-19.442388944334947,-10.821143044267147,-30.070136674009802
86.03437475219056,0.0,0.0,-6.5594316966896775,-6.622006610300779,-7.990972666873146,-21.606484688719956,-12.30907190214325,-30.94640718746375
91.30461433597232,0.0,0.0,-5.984923082318637,-5.8800728959204065,-9.690469873645855,-23.906512889846333,-15.130012239766774,-30.712623354474303
97.79576220756374,0.0,0.0,-5.763612098479614,-5.685308363524697,-11.277897571248213,-26.06254998538571,-18.208598055017138,-30.797796133908378
89.61596434236407,0.0,0.0,-4.278006805962552,-4.325513675383951,-9.00109583305787,-25.30000667408349,-16.819715983330738,-29.891625370545473
