31.097737577339643,30.96445306142401,25.18567246866734,25.00866587458847,17.452611155775543,17.537385554152074,17.193304479113337,17.20347158841038
27.55536622907522,27.527771960103564,22.447384528101644,22.352260210224223,15.137408567583918,15.190039158632722,15.357724330079506,15.24643290421639
25.130285280872457,24.68993558682529,20.288332632054132,20.169692358399825,13.89848491980917,13.26671664832731,13.823318576102157,13.502431858134257
24.389004625614092,24.31371133381444,19.604961631617808,19.588474572029988,13.58850029860776,13.551928837157229,13.287170329163695,13.376306376374114
23.134168234017366,23.072161837909306,18.62718245532561,18.836384145650165,12.72161068930807,12.348065660528315,12.703524481225982,12.700316785551475
24.11747735513181,24.056327430760714,19.498670246782623,19.298373432666953,13.169268848263371,13.397888223016675,13.106023124703048,13.036151405889711
24.62566282750642,23.90640420359409,19.79617167168435,19.514302423161805,13.487469478973795,12.621466180310618,13.299270121422143,13.413355938516993
23.800082048990554,23.974297185671812,19.191028580006872,19.44856849516534,13.089008837028036,12.949450927879697,13.407186651600592,13.065976927678454
25.563471268307513,26.168950211474073,20.51648607389397,20.91689786899929,13.851915769984817,14.419116293642318,13.571638504295429,13.563667070068046
28.63155782967152,27.756333443995356,22.971021386360256,22.281817923656572,15.70862609630273,14.914447776459701,15.228262435121616,15.247414906010267
30.88818062421114,30.73318200648933,25.147394759752096,25.323089581797348,16.544517334150378,15.96728279544429,16.924226686264188,17.479767057578588
32.90841982754078,33.3345651400463,26.48693287374522,27.012183724805382,18.333740272015497,18.32912023657694,17.962123781607854,18.343518153773285
34.02617783880904,34.785275990575975,27.372510524962344,28.390474703274503,19.167105068690816,18.960405869570554,18.452642119460045,19.31265566319872
35.7906079841748,36.34048283083167,29.01186297501145,29.490910089888242,19.78130934636312,20.15026699253444,19.7839720728195,20.28435307246078
37.56162196367867,37.706045151052905,30.26222520249332,30.48740909030463,20.984569518026102,20.976806135715407,20.405255133882115,20.80829308894265
38.10685612565873,37.91748877418894,30.932807878851,30.713693487445987,21.19927797251308,21.134128466295707,21.38536016761257,21.364273093623886
38.83393615784926,39.2459187623775,31.590494157709607,31.823410796368513,21.561846153723547,21.92460932220546,21.682825677504436,22.18191291083012
39.94849671186482,40.41927005162262,32.3757274504202,32.84953800730057,22.30396912445381,22.54843824316568,22.513787505117598,22.97380284278505
41.235682940877886,41.056837959277644,33.218433555794554,33.26164597465712,23.50017206704323,23.16049666670874,23.358773151964527,23.111521985105576
40.0959299860949,40.97070067461333,32.452828910464426,33.12285505646628,22.740047481571292,23.314696484260377,22.377314393093926,22.866805082627458
38.674274504025604,38.98632517619573,31.282131441793663,31.529250984209245,21.907177347466277,21.987630137213518,21.7894567053805,21.76466393934022
38.67057794746041,38.57617470717628,31.45971200447052,31.446937787804035,21.54229311985446,21.324067294044788,21.61054639468268,21.88197661178235
35.78484042874383,35.81630475547126,29.190692366602274,29.07157083152039,19.72210229702954,19.928333938745258,19.84033987383188,20.126499952747473
31.997639295644625,31.754062441992314,25.792624435796682,25.830194207297883,17.824859971452042,17.39361963725544,17.586917868775508,17.96779370149525
