0.041417696839680634,0.0,0.0,-0.0014397915970082381,-0.014004379431233165,-0.001658421030516763,-0.003421839760008448,-0.01584641848931579,-0.005046846531598226
0.060593990120883026,0.0,0.0,-0.0018312219780001549,-0.014598091398224265,-0.014630937079248844,-0.01239560491054592,-0.012571373103108229,-0.004566761651755607
0.05553271622449671,0.0,0.0,-0.0005592824627021466,-0.014988368275061047,-0.014443214384132451,-0.01249041513441039,-0.011328285897912222,-0.00172315007027846
0.024551207303255853,0.0,0.0,-0.001583295419595018,-0.0013760204425164735,-0.005284989592879644,-0.00027914352232984114,-0.011304191825184651,-0.004723566500750227
0.05669409388996555,0.0,0.0,-0.0045544281576725505,-0.015324011019950342,-0.012306105901935628,-0.011207224592480152,-0.011762106196708082,-0.0015402180212187883
0.02164602485071632,0.0,0.0,-0.0011982317006166523,-0.011513107546245035,-5.435302884001424e-05,-0.0012518864093524593,-0.011821155998245151,-0.0007968901674170076
0.013332845029627427,0.0,0.0,-0.00217663223625465,-0.0016656454151926646,-0.0024121246413045354,-0.0023562208825306,-0.012243799152382962,-0.004906222701962017
0.03961898851427558,0.0,0.0,-0.0017551886442884247,-0.010709574999999999,-0.012500643788422524,-0.011068915175888974,-0.013304818156659532,-0.006288147749016122
0.02158714630018867,0.0,0.0,-0.0033799376219269747,-0.019283312942182128,-0.0007577165076167085,-0.002448659592378321,-0.011550478550495125,-0.0022081410855894147
0.00787755282000165,0.0,0.0,-0.002207753970743727,-0.0008568157656014368,-0.0041065085373293096,-0.006161768028965948,-0.0009542072060507063,-0.01283279931131052
0.03105488340492208,0.0,0.0,-0.007373781907705449,-0.017354376254239433,-0.002597384066517026,-0.002416413616069424,-0.012481862197371126,-0.008697065363019618
0.049428187646169894,0.0,0.0,-0.0013443836458175175,-0.018641830101393888,-0.013596697941490363,-0.005296216269891573,-0.015893781236246424,-0.005304378451330132
0.044078370104755196,0.0,0.0,-0.0048549418022364975,-0.014519312260979987,-0.0006863495134067463,-0.003436605401006587,-0.017591178372650677,-0.005045882754474704
0.02884282234695253,0.0,0.0,-0.006623526224850564,-0.0025357486386295056,-0.0017826630397034281,-0.0070408441961534686,-0.013217046663955715,-0.007044693583659849
0.060417452548800155,0.0,0.0,-0.006418725279338687,-0.022217615496144944,-0.007595885286947575,-0.005437051423547441,-0.015444121356278692,-0.006076053706542803
0.04376927573515637,0.0,0.0,-0.0041764796227726254,-0.01595989210931881,-0.002864461188970964,-0.004427176051510763,-0.01643825271198299,-0.0008501140506002023
0.056817325043470854,0.0,0.0,-0.006842168269832687,-0.01885106153968939,-0.00826208593271553,-0.008184788213877,-0.01489368707932509,-0.002971334008031156
0.015030095929512542,0.0,0.0,-0.0042188758816573925,3.768333333333334e-05,-0.0012555981489415673,-0.00380697043773864,-0.017411110667603986,-0.0032978241269042887
0.045056752812943385,0.0,0.0,-0.007676917178470742,-0.007923097070329541,-0.004137656911396564,-0.004927613508413238,-0.022254757107165183,-0.009478811037168125
0.04235462010555414,0.0,0.0,-0.0022252284649910427,-0.012593953103816375,-0.0059295273861715075,-0.00461817588766384,-0.014271420992375446,-0.007521114270535925
0.062149124419133984,0.0,0.0,-0.004468160007088156,-0.012241335832077255,-0.012430307978078873,-0.016154597817799262,-0.015296984890316364,-0.001557737893774069
0.05465308612006165,0.0,0.0,-0.005450564090779692,-0.01075,-0.004981418432473828,-0.009340729154082019,-0.017780621323874157,-0.00634975311885196
0.07856821372349074,0.0,0.0,-0.0036141841838553037,-0.015414930608150445,-0.014015066369820148,-0.01711629406159693,-0.021207138203159233,-0.007200600296908675
0.016147414480067665,0.0,0.0,-0.005822192377013119,-0.000996275110160495,-0.0017372368879555304,-0.0014857599568848083,-0.0036107740707680405,-0.002495176077285674
