56.758563988530334,52.656703569706366,44.16805003322448,49.954329934037254,35.647130912636875,16.6521275418271,40.38725985496813,42.56109313593684
58.401586443997054,54.62355827507189,43.126732357631795,40.78992728638423,39.38058221165419,36.33063377649312,39.069394696221934,38.85330847740704
57.35870682245089,34.571940876830695,42.03969389065928,27.029523667321943,39.02160152945467,21.555137353047886,38.710155042018975,14.874599000902457
52.46057124758951,56.60875571792803,38.41225044470066,44.14443658355285,35.72968725579625,35.437549896299686,38.289648546072605,40.97448614707052
58.40493252843809,29.598578878466245,44.690406666353624,26.68831805925115,37.60191079782172,12.798810522585166,42.13788986912924,17.667257062232874
55.25032236445904,29.492297601248318,38.47615505158737,24.309490708163406,39.65077065862466,16.69863106096768,36.487960596262745,20.52652751698683
52.48018274921997,37.574306206569574,39.029745989581926,28.314742342640223,35.083450648136655,24.700280423002273,37.92168281510114,24.259918765068065
46.133505073008294,23.200715276103846,42.17003508519519,14.383010096301478,18.70797774305627,18.20445577029229,37.69670432667638,14.020939425202416
58.34602156057293,31.27510491484564,40.74460060057792,18.9420341376582,41.762851361541706,24.886372378520605,39.511575369366824,11.111043978753306
55.52115154272903,30.707518191992765,51.23401085128523,18.02802039147031,21.393326078968435,24.858442313956385,46.62824130896222,9.81328769457219
56.81382766328465,59.325103028376134,40.117686095354784,44.172358040458896,40.22912223884565,39.60139687527384,34.96782542803994,43.63657102228044
53.284938975370416,39.7100642326476,43.44471346595459,36.08614136071566,30.851930141727816,16.573460805017326,41.12440945601731,25.788928714471417
33.24543827754985,26.665673831639012,33.24543827754985,24.893388504524157,0.0,9.559151095059752,22.217694914298896,17.595423169913918
42.73400239093155,41.99448977941909,34.72382401343892,39.03825732074851,24.908853972671366,15.477455772599072,22.24251458090415,32.416424313302436
59.52000716610051,38.73419623521005,49.815653789901646,32.06782350294894,32.573484470306724,21.725391912954656,43.99088818805999,18.999861039203314
66.85823085355119,40.95232887227461,62.149211428268686,29.587252386450483,24.64748570769646,28.314090772677428,52.16066924687488,16.655975102239957
55.32055952007148,42.45459681966223,48.580469399877714,30.335359781094223,26.463225398679512,29.701157184050007,42.29548467889186,18.210454531347033
45.02591126716609,45.90936744010356,33.940143277274224,32.05224780735038,29.587148557385706,32.868273901235554,27.38692429463236,24.464660554724173
69.61975627495919,55.35617191837954,56.141041419036334,48.345447576574045,41.1715184584048,26.96337271332952,54.60843685499672,42.67700223833338
67.07556204560854,45.66361917753727,60.89805312831859,33.3617695945018,28.116865915581073,31.17945551023181,47.748766704264106,29.76112847783201
51.370578941020455,41.817658915734135,43.47963583537316,37.46220531388293,27.357954023628075,18.582243411740137,29.157666868092914,22.737995687180817
27.580260992331734,30.20467365496646,17.87184204221524,22.83327780267834,21.006381373840743,19.772802921911243,0.0,15.189265484429828
65.05799762968616,68.53190108565744,47.990912385010496,55.04109860357952,43.925111087377964,40.83012283750039,40.86589587985017,44.63992941422393
61.871969364743265,41.019034910922656,50.53679355101858,37.837712144421644,35.69556121779647,15.838837226873013,42.37520075835557,37.07196225674419
