45.979254919506154,30.751713863237327,42.23120484667431,24.809848172831686,16.64386773360029,17.296873375769124,37.70773136144239,16.943885133281075
42.97112133356257,26.62071676266141,39.515795380971234,20.918869452960934,15.277604513978586,15.332887193034056,35.0310576724676,13.954080070681819
36.51137293691017,25.14626755409262,32.92926878341501,19.705023210100254,13.828417058325899,14.295241394661058,28.502273384368838,13.543424672756212
32.32684601279572,24.18655479843436,28.44535302911597,19.830973232855648,13.63709818388736,12.817104287420621,23.72184914910062,13.968674108755993
26.730519699680258,23.561684625477287,22.44727072402674,18.931815967725875,12.98080090203057,13.131054662013394,17.08834111742067,12.890902861478345
28.401295191813734,24.737149806027013,23.98512517653483,19.95712378182956,13.868435405759087,13.627994897027298,18.79354747631425,13.145934276277202
28.169819356592733,24.973816619726595,24.021353626836216,20.042842194289754,13.463032680635354,13.781394273102014,18.26262496709214,13.68722419610164
27.318236596928088,23.912450311887277,23.110079481347,19.491617271165698,13.564418664946613,12.64774571694208,16.891486355978426,13.13904242404491
31.359365275065457,26.020676379337765,26.711948511400852,21.04590401898145,14.242230209559228,14.05499742599759,21.563729148672746,14.990328422088218
32.49005744926845,28.203733400510387,27.774886623825875,22.648068115743794,14.85541872418659,15.49286157959511,21.578365039165387,15.692022029808374
37.0757694652022,30.85661313257565,31.953905310153754,24.93323228791141,17.088106421081008,17.15963697894767,25.32675947930188,16.98394071182951
38.05925621395091,33.7723295722991,32.45257425116463,28.091507989835687,18.398468882466762,17.10991808148745,25.561217191521138,19.419728649965048
39.967920928712466,34.041966381243846,34.854606418570505,27.583200021286867,18.1691992559809,18.350918967723917,27.706031055325198,18.174412499568458
41.260679115372795,36.121715160149314,34.92798168506809,29.597025962884427,20.057268458876177,19.559918273080463,27.43096799850444,21.26689527248002
42.889851848058214,37.100671695130934,36.1059412747725,30.21304211970494,21.337284324374245,20.287397914927254,27.259223065098677,20.679778707997475
43.63342056093858,37.96770576004343,37.68816521261848,30.467959111828492,20.57935625545011,21.598367427300467,30.026412223742565,21.470147759946208
44.695183854932814,38.30836601157743,38.96233773564548,31.227885072206803,20.60042182357188,21.46879690662493,31.848882482075897,22.107190384715317
51.03774244053384,40.464003540075616,45.09821562839866,32.43253245434252,22.305689711761797,23.001085772119655,37.609215189794554,21.772804310431017
54.41340708964438,40.631818656330836,48.77759976352078,33.52847040177535,23.197471970077395,22.193246396862122,42.61076323578764,22.636404871622887
54.164450710967486,41.8094902517769,48.623397726266575,33.55340778391261,22.864384843101913,24.32316631346136,43.09895988112628,22.835075317460273
54.10108313484382,38.812301025598984,49.294167861763434,31.46769797051691,21.206378785190815,21.89037069939989,43.54568488312972,21.683865584801428
52.528937074560766,37.74719396024348,47.17900010396784,30.717086152354337,21.830924376680446,20.905081828890747,42.19017572494914,20.518448114814984
51.168114118787564,36.39361974316455,46.04930045230854,29.084929929686105,20.851401864510596,20.498125014142193,41.00540235373112,20.093209949162095
49.08261518225371,31.822425008068166,45.17647294994153,25.811523880022932,17.212585422165343,17.765346267962546,40.360903204149885,17.71638474364529
