51.63611403848963,34.130653078783915,72.92556141387061,41.17577227377508,72.91995540159863,70.81341854719645,62.21835168232864,74.9771763648025,63.29505834782758,45.24962578097378,45.92050598719072,41.945949802729025,69.75038920554547,47.505473715869876,53.91164657646453,72.86005257224261,70.05031459434976,66.79439619179513,69.83747882456096,56.47545521699368,59.11400855205593,62.00499082225049,69.7961172803494,61.703342424776075,45.37981662503776,44.34138154361389,68.81610180901956,71.21550936171586,73.71663089195503,70.7015473306687,74.9589344824063,23.332887341217717,72.8695320279698,65.95832609627229,54.42198195379161,70.64371069338262,66.38813298384986,73.00912509573578,57.03632454480552,71.92370779632353,53.985140579098996,61.62456205168963,71.66854015739557,65.02407084054147,72.04250686162092,70.47700611902816,39.93630716385391,70.9415125145366,56.64942339015371,66.6291465512219,44.643722537621485,51.34017552090334,59.6150149375341,54.45820399822816,70.40841053792093,63.81227559925318,24.667311265299997,69.23980574484723,56.41037905723427,75.73445957377518,54.732983917725086,43.994971721996755,59.01047460954587,42.17273511031905,66.44459846082626,68.73536719205495,24.84135952690088,73.91571614450662,67.95765508481627,39.91902779977872,46.96405409612294,28.51900348077457,59.21862104201096,70.3411226194788,67.45501797414393,75.1969787266393,69.34925952410268,69.34078958670139,50.76210573412096,72.7944306757873,48.47805589245362,68.68101378415142,52.36060057126692,73.65561964324525,72.13338850720235,50.27296623173262,32.127521073326534,70.88699220897972,65.27465176459862,30.393334293621727,55.59182809402959,53.09543153335336,69.96656692652658,63.73981359770347,56.82885865140861,43.40039513396506,70.40534238602598,71.57328753630112,52.631690210186015,58.65193458351191,61.66301064320659,66.1438302434958,61.501224245887215,70.42376512703183,67.6649790583172,36.650296658533854,57.28152240730487,65.82148366997922,66.07592412217078,49.31807128429281,56.84512565435587,68.72792745263726,68.49697479710376,56.67201185999996,62.542340691699835,66.01458679585669,70.93937463117248,69.50040928728853,62.41783556802813,56.69553654887362,55.43231526829686,41.95370151108011,49.23693397468086,33.33980149136019,74.72372219253938,53.05294489290751,43.30224156615916,72.53903949055655,71.69802384183741,57.42862723019912,45.66087252905307,51.96523985310493,63.032127103416066,54.24980780961933,59.14378369316188,56.309199128819685,52.068870844107934,62.36469728855968,64.44998431780525,51.80569759137778,43.56354774928937,69.882044229587,46.119780057408455,56.40183285324935,64.90798444129119,67.73645590886014,54.097673166387196,74.01695841973405,54.35503239180605,61.38363382330613,69.44101163089792,49.78462484820728,45.38875681245785,55.95307759735656,63.447521767416816,68.27122412535127,59.96284437966154,58.220490041107226,27.54965030631978,47.345841512732115,64.02442204242496,64.23731090450505,56.33078436576918,70.42926690023069,24.98480050192929,51.089969978500164,70.50656824511664,63.49589166868464,48.65966055342266,49.49319260109404,66.94175235941388,53.30316696973832,58.69900531540721,46.60732790636044,72.30574506264801,56.375752742506,65.69713852770839,61.20491602975487,60.39696476427372,32.993142889940664,63.364464764665726,60.98156621573461,71.55377766685388,70.86083755027501,64.72951842248699,60.855675119944394,73.04209654195859,51.01992251705957,45.46668307551368,49.374146322697584,54.15393181222177,63.26715566857344,42.098394404726946,58.45724941273441,66.46381203177413,72.50499509702895,53.25560862149282,45.51639798334945,72.79581247392484,71.3458539342501,66.62205066401418,51.67744531553853,52.271767916086944,71.05847078660311,71.66668440019556,74.83870847586742,24.617421019434143,62.09481584390815,73.2609832837963,56.26980005724227,66.52957445798319,57.48028616502858,71.99068075193657,64.9432089043427,69.68047368558895,71.12748652857609,35.30814782901622,73.06470243114626,64.60914789149577,57.11528525175238,71.84772301778692,54.086001986417855,41.55893909878879,70.06780445462134,43.029216424475614,72.63829357680495,72.38790922984985,55.544474923098115,64.70760271563303,44.03550094457305,55.33607637740701,70.85604486238923,52.98354706413144,58.6998251703061,59.04674488825323,43.71634989821819,65.01183918454164,67.17622617714558,53.78500768839926,70.02807172896323,73.21125677434935,58.88748289245715,61.02149909127676,73.55046349065768,68.0500629399539,71.00439884136195,69.1668927569786,71.50913198432907,71.79769505813785,24.756957438321557,71.88509590265582,53.00333150468425,72.21047565840126,73.83293341248277,63.77274010549106,27.78429278064969,69.42902944045173,59.69499547779083,55.734368961776944,61.316284697603734,70.98730839717796,69.70417762464945,50.26036851043319,55.63857844370166,67.57106133678509,71.64675000135065,68.56319298955452,64.82015947141285,69.7735711424551,74.48341164890539,44.389965353846044,63.881727980483184,65.81859258422017,70.41151425316521,63.93336851356021,53.07786727595582,62.280391837281854,54.31241573650392,49.715005264103425,71.69395101713785,55.945046763438064,57.960873619139775,61.63900372442697,70.60490880494773,70.86704935283221,68.23529171602529,70.29558211796036,52.7261898221517,68.95400549170473,49.76610225783033,62.37211279132019,49.38324087537776,44.55297536888975,65.32440688639252,64.98805980690092,73.93905653606755,54.22524150290157,45.19661886077281,71.55979534089569,40.47283231063012,71.13582809984133,73.32333486798728,72.47738745496444,65.31183974885784,40.27424161277723,22.64467009349196,72.79027754045615,70.09046687806251,64.60068307004252,38.47728398760293,49.71831814546715,70.11691689952146,69.69239792825404,66.17203016691137,60.02855439573226,72.5095319621256,71.59623650338428,67.81563730747682,53.00490029254398,42.70960841014027,42.62175242351112,68.51492597774485,70.36033595800151,73.87885958788821,60.28271837818004,45.984759244843644,76.26593404005892,60.81858039671253,54.37605932252387,63.939618086973546,65.37790321083364,52.31261773788684,61.419844494367865,49.80292873468038,49.88391028581907,52.39763423301554,72.64890356322651,75.39090178271483,55.51942804629067,71.62177904327746,53.75440023970965,43.78329599903087,61.75590973912803,28.166276302815028,71.43580482054978,57.61492393229927,71.99103000994218,53.20115774019157,41.0316570031847,73.87927858230655,67.37236727533181,70.46778493341125,59.55471503536352,68.18537035925917,61.88570553916256,67.30995499344321,71.42987111759686,65.77190428101123,55.118421778711145,55.68280900474158,51.39997328813032,45.48040137258457,46.872461098225145,42.61598249609146,56.56349334623841,71.9484294832659,54.82109404153822,43.10622469157872,41.80362889923915,40.31501593268645,57.61039098269774,38.51441259325629,61.477841886128246,71.50612121869486,69.5093089046751,36.3983326791511,34.5574683388806,40.08448502979747,52.12521085555524,68.45534853262943,69.80648846751184,61.473607602836395,71.7712442597846,60.080790781917315,55.82633017778819,54.66269386569926,42.548991770428096,71.51760778287858,69.31147835818886,71.36576508471055,60.59493107802993,71.26385501346319,68.49628358982037,55.449664675192004,74.32412325217145,67.23285527050982,64.9996601741201,47.70214670487147,74.56126756075398,42.44164504245281,43.454517300501216,30.889174398840055,71.58093216016485,74.4285473781384,67.52623621862203,62.52422596520029,64.57942198535105,76.61811774676606,61.20851640516693,67.71586228953467,54.83427872232051,40.396694780628806,75.83896153195595,52.99257758244209,47.708612095305654,70.94557406524814,67.06843436314213,59.862487081574564,68.03747288656966,31.031540039670094,71.72791407416753,44.52491294308201,48.545518964446615,71.06286003534845,74.03819715858326,43.64450165463788,72.1482015985958,74.84918796163073,29.34530858213161,72.51332365594584,57.30993599589049,70.88865229360924,69.27638815944005,54.459925786386435,55.658167571670866,71.85603836614291,64.08465729486892,70.02515016024756,60.860351913792506,63.79960245338724,70.15597324650797,73.28411126242125,73.3975102750278,63.234351377890846,63.66153454749223,60.13475893751013,31.73675574533334,48.14679033313583,68.29308126123559,59.86875841266272,71.32027761289802,73.03590022735348,74.18539730423868,43.14886357346778,44.095550511357786,58.14493939589534,72.46323579196017,62.08057550370409,69.24913227051843,71.11612991421788,54.60792617918697,43.877922344596186,53.17356483134278,74.53753728042622,68.416137340467,75.3478023269919,61.72221495718337,62.52132826706795,53.584739560939,75.94187448629336,69.52151820552152,73.02413299840019,55.04138191475544,43.837261842813696,66.82152924551991,64.68055721378094,61.09482725659107,70.67624726704264,69.44971993072238,69.29934072302466,54.50683358391402,71.4844130092989,36.694107668862635,70.7244633667587,40.674410416277695,71.20859822869456,46.58371348394953,65.01869390412492,67.53582919016735,72.09651997446309,56.32618611635747,64.52650545278195,72.70477831583993,54.091396782205926,76.03598682181817,68.82733228769018,72.47183481635729,50.59432987733465,53.05563785727094,71.61738125110797,54.3455971710758,54.27588270367753,47.618515297925185,50.55846042625983,70.72609034022051,66.24246083823319,36.04455109609315,53.98728555429404,53.4756925900173,42.90048398637349,42.07685748861829,65.95032924503785,40.560894556650524,51.07890325806603,42.35942057834417,53.66231935784446,68.68764424433013,30.969877222355695,65.12476157387484,68.59097202553198,69.44510564507442,38.21612395784461,72.47418426938276,52.12151868396057,68.74394583233708,51.277826104440365,70.72854918831628,62.76799884533586,64.87214130137343,46.33472867934374,47.722807312671314,50.31179036741551,71.03438692285629,52.60354709262302,26.12726621609154,73.1601755590093,69.06711257592563,55.83741013153227,59.64288775029548,70.09312623268211,67.42621463269037,52.37935406682582,55.96765474383735,24.689795560988355,55.28126496209281,61.08424611836759,71.88733614489259,65.3347903651485,69.93059933737395,52.85334922411067,70.17185564966954,72.8813570024607,56.95563731565677,67.57419964322717,70.79335130709941,39.82738772705207,52.21124494538471,33.13150963057387,70.0881340019225,55.52200102046284,59.89632019282346,58.1283433702561,55.22112960625404,43.63930470542253,60.39718030228084,65.07728181462787,52.55967733095934,74.97254155195945,45.389148811487594,67.84759763042918,68.66061322162187,48.82165143202119,62.30231255149092,61.96439821229805,64.49028954208437,27.161925570440253,57.00253984363911,71.4163379765645,70.79656858685513,71.78912977547841,72.54425263513829,58.71985325638777,49.85006121236529,52.405561486792294,57.137137945959445,57.131967821050445,39.168488522714796,68.45338141786799,55.733737192267164,52.40074914807794,69.54586557835758,43.460451940265514,62.767020151292265,28.15998531947035,39.836283496293035,70.93900064890568,57.28337041365683,64.71417066560858,65.60860128804742,54.99602174486599,59.423819309654576,59.56571467219698,53.36613717756394,69.22199020685557,23.29565841858277,63.303147820196685,62.27189357774459,73.23926655088073,68.1461707568436,43.424699127552046,71.65151709332763,73.19816438805584,71.98536689245786,68.55932328613211,62.995694300481055,73.7558217805563,47.87803978053144,43.03328795636941,33.036497438316786,60.01233796766019,57.5752378015245,64.52641970899843,48.18885628874757,68.66787266844277,63.694705328937026,49.98338252453483,70.07317368823122,70.35464666988575,52.7209758872421,62.10912713101849,70.61416236301716,74.16216976006842,45.967255694200254,73.45477632477196,70.23025746519873,44.09439335233259,54.68451988802487,59.0152317909054,64.91912782457713,52.339293737729385,44.86684372200109,70.5518009665093,45.01905214440665,61.8158052249706,52.95238642044275,54.82846728643512,55.955941291238474,52.868857547370574,67.26647312068265,73.53390825830803,74.46836511303626,70.26986472462174,69.411769462895,64.2000616446849,72.73036225078957,70.83129892713066,62.13745447326127,46.463739655862,55.94833023118561,61.908571532004395,47.68229525692196,49.21262911951967,74.2168943403179,64.81814087866347,56.12501590160203,56.86585107999402,39.35656889338496,53.4863675834743,70.50168263179286,42.84248280582101,40.53670666364173,56.47409132684444,70.44020563594832,53.04622376099255,54.38656912730202,56.33850512508426,72.15938556230975,59.29799442405526,65.07144290204846,68.1609197217872,60.52867067057763,58.11176785550989,65.75813959924749,55.29031948424038,65.73167913658027,72.22281403074203,46.00937331358382,39.72137617890102,25.40055648027263,69.57922865572402,72.17812052653109,69.3004435701046,57.0007354805894,51.65399602746398,71.61815688710851,46.00168806164135,70.10772054883256,74.69156894133563,60.22146540617886,74.61125992047725,64.0113110404004,72.0649756236967,66.77717111369601,48.08938690477416,63.65388643889057,48.52912391781292,62.297047322343005,65.28047550240952,74.91074136505631,54.509030075871884,52.450625325650996,72.4300096598735,71.2090984492194,66.90029645255163,61.869111655577875,73.03307909153678,70.65329872755589,71.50816955155737,56.16380654653376,73.18433346510356,43.18870022842613,69.80736125578521,45.70588060562593,70.0103946281539,51.208830206430605,54.80284428767267,33.75755208040237,45.13955419372738,55.95310153075755,70.24286848134126,53.522791561527626,73.40718178318515,43.70116156964339,71.31009041638671,62.121069112059104,71.0465670771887,61.431523336154065,71.91130726238573,54.44555619979576,63.44650161348894,71.72856285599448,69.79116371306975,42.12170376924677,38.77573680945051,61.867726718419895,67.94387663381919,48.294701195107386,67.5322093939674,70.97259223795413,73.8319143323722,55.45381930180168,66.02651025962724,66.00064842262266,68.36365719962276,58.106148796993594,46.03181401592587,39.814383162006116,57.56402750317951,69.0778263106105,27.33333955369956,72.23040187937059,71.49051584776288,52.3065581342673,71.71126063071664,63.18563228153319,72.02411774445234,71.83709949149015,70.65868189194951,40.59092964996424,62.04457761644761,59.22396623670149,61.14301780758731,72.42494798080747,62.88895023600341,71.59659773331828,61.337878719055865,26.75551406186274,63.011373346342566,37.06789480791224,64.93546552340051,70.14648793373482,72.1189161109356,51.22297079028443,42.37259011839367,63.62274126410721,54.060945339979355,63.09763755788841,73.72216451276108,37.401216715123674,53.994068297222135,68.23082115760899,55.72684202411964,61.18056061384151,54.76124016552058,64.99106082012115,58.44308893571482,67.75346652914911,72.51939267260339,63.2460296134859,70.82643218823527,68.5760888703914,61.94863646539553,65.21495430583907,70.72422597333944,41.64522577380937,62.73103192762322,56.40473228085547,70.93178603512688,42.49123867621296,62.599970008562536,72.59243119703868,67.28914272579128,62.62664320599761,75.71869774403648,70.6902376701,69.60148797867487,59.89007665388652,53.70635892302764,71.78578174570826,64.63375956062521,69.96396052538722,59.40615679905372,71.38549031057201,68.73819617432507,69.66391287623547,65.05567708157334,74.57896987453516,71.04007515161027,45.03529935492135,65.06080517232854,65.4252706906835,52.98514551726003,28.66023398631533,60.99113486835523,62.68783102149049,54.67384423778168,59.49928085078005,54.88463069205887,54.01343044662942,74.6193161471277,69.54191387034955,42.018512919876905,56.355611140080924,53.40786850950649,44.55605658814527,65.64267832873237,59.12629525236872,72.96407398016926,43.98898253435471,53.336640295480315,69.17961774910182,29.789827548995255,53.805039319160265,53.43202497693419,48.16385879960177,22.06365871645878,72.56552120903952,71.15336328293441,61.39469705434652,73.62406470760877,72.48533720942348,43.8584241893503,53.93028296390238,71.63574237495727,67.32334038559901,39.93375630174935,71.32534939463801,62.890864722471356,54.02088151924424,70.64380346139998,61.14467275878216,48.37177016843592,57.77021709628102,44.66269925328304,69.16601134506544,54.758277907710315,61.170642920727246,71.29226648429947,51.50286756561607,53.51245113748875,68.83948567886057,62.080223740689355,70.7786673106191,52.281747497339175,52.623978057006106,52.15387174628663,64.87929540208118,62.826409581510646,58.2913819953285,75.39114029286415,73.55759550266113,73.23519084553465,65.76168747903428,41.40221335292308,66.92163428314169,70.34369006230557,45.86327513097785,71.55696051010115,44.51097534297961,46.182619548074626,48.260230806007115,56.38147882815405,65.04443303550187,47.236619151622214,48.64589090255039,41.48023940512045,42.744724146723485,65.50468502833489,59.34295343582411,70.2820723780976,58.89296665155631,68.72737155697028,41.39381756332508,72.02365511040239,51.29040049761113,67.78905637305448,61.155403465369965,66.7383110636332,73.5824107028957,47.42385273755568,48.2744543633471,59.03784013060146,60.980348124792116,60.363045588418615,55.006799381253394,63.02132895334634,44.437653258504525,42.91372441700371,43.92496949101452,67.87683008816789,72.70867509560662,72.82583397429858,71.11741224153154,52.64712045843132,57.15420731357942,62.832682991730195,71.08174605181433,70.06486802642496,65.63760637483517,69.03298942673592,61.1546955969934,70.73665987158178,74.86893557045043,52.962391856939156,24.966333182556696,67.21040752945049,65.8566383374969,74.33616153588198,74.68239361165892,20.873452876214035,51.044217621197,70.03621990802786,47.02258220639073,51.54912742855119,64.7072700137391,66.83394760881264,70.9738429633039,72.92771162635577,71.80288173573932,70.87062880715604,45.25436526274524,35.15434854574444,48.681838677366265,61.533446704228474,70.318670245617,55.368981259052916,63.489114759509455,70.78426014389608,66.60802933044772,52.80627012238063,72.39487378537862,63.3557613531926,69.8846790405749,71.60232418923673,55.76818430817831,70.93393685422704,57.529756769741105,67.2746354153508,70.36886018744599,64.90726966481472,73.7167160158326,68.63800886033613,69.68544846171486,48.464236213514816,37.81796170721215,35.94884943357108,63.563705498394015,67.88747446466107,69.95285690507984,73.25251609344902,53.689160088162986,74.78198360268424,61.15091763177001,72.11224703473384,64.73511325025649,63.2230200730298,70.59580831784484,27.053597453827432,68.81557397290085,65.6227713631147,70.585324705149,74.70919170992025,64.08211127915013,73.51464772223767,65.2129188931245,47.52320427618711,40.98802724731721,47.415497231145366,53.50833639173834,28.50884229050409,70.88395803743406,60.912914364966134,73.60398451356957,60.18814289300988,46.55574979641858,53.105455762559146,70.6313065919617,53.23991750163566,59.66254533259686,44.55761756783,65.8103351994114,46.958064626562184,68.48567717827552,74.90104350095554,74.78514534492324,70.24686837201259,75.65647304250992,59.7060854452768,49.70132744304627,62.37887992918125,74.11143059643234,59.35212378040113,68.41285717258593,51.439355059580485,65.22155388582038,62.11214680618217,45.90606136720818,69.70863699208878,71.94279882319537,58.333891696806624,45.67035108125417,52.55269691482189,61.46000504815819,68.20333330289385,43.06763316545953,39.31314156889267,73.42237701465268,72.15110547137589,53.251695856762574,69.80411634295812,70.87858516818451,69.02698087759227,61.75187539398387,56.15781918333104,25.02357667356536,68.30129106656481,32.59633237292918,56.998207089797354,65.1763395786403,60.20701753346555,59.54523581735736,72.29069712905594,46.28404874557181,40.75454758468634,71.48409966888647,63.6475030154239,64.39245879852156,55.29458792775763,74.66163587576662,71.36198460436106,73.24734859879497,69.05245242091873,63.017144685872154,57.28947887558434,46.69915946893481,53.69360480012248,69.571787863147,65.68666035720068,59.477104304855715,72.42612694005344,73.31138184987566,45.633388757959885,69.19606481196892,60.52597412218409,66.17698955457617,71.98846478302757,69.0509040623057,72.03753003180447,69.74649387424667,45.411674988923195,71.35435974230693,30.869700927782052,64.09551753378071,62.63933032932965,38.67580769878517,70.18423080696299,69.26350613838362,72.46581754946696,57.21253396895366,70.55238754198788,55.918066322361504,70.5301840776856,74.26580796746993,71.1189468377805,69.29817251340296,72.07316018199207,71.26412440576998,73.68755272570796,47.88287651262528,69.39934641479655,61.10374960492248,53.56391096820983,71.00975853094903,72.026333935413,69.81113360050003,71.02103216788953,71.20151773475783,66.05302441361046,44.85040748412793,69.43463069920563,54.70689399532091,65.3853612299473,29.677926873352412,76.01252785963705,68.7729303964613,55.20890037554067,52.66431258655561,69.70948024735239,40.44340208219378,71.29455709256862,42.756531222900335,54.53549404881279,67.74199183472281,43.7997730402758,63.71892414077073,54.79991134434209,50.57618252436243,51.42262841667972,70.31150982558887,64.9431888956511,73.26655389515305,71.10683234655097,42.99678033488857,61.45804724472278,51.90725596847735,71.64019151276274,71.1173895884533,64.09619441877166,58.34575178016395,52.61513723036313,55.88107035039741,74.33328043959652,45.13358306946988,43.06744852119998,45.319103058875804,68.14189616425506,41.62943209317311,50.772353655703725,63.221116839711016,59.33122449032354,69.3063551061179,58.19052078675259,44.610073104018255,58.361203077019304,75.12171650555366,72.7031684298722,54.290438707668194,71.70741227462874,72.56614377769374,46.27694482155497,64.01881787815917,72.31269880063324,72.95670833152325,41.90272226591843,62.67494952698713,49.23670847590467,64.2953815138502,63.938645685106515,70.05870728843394,53.697456908346616,43.30969459703912,73.08097765869387,57.43835008066343,49.835880146613654,60.44753901509578,68.75942098255926,72.27998578945231,72.2655159793069,74.1980563152297,69.1334017281004,63.25377809250122,53.82346543471731,71.46502505099588,72.89720078117705,63.68385883711983,44.793832733094064,69.20640284753338,55.760692680213744,73.40066400957573,71.13144567578352
