38.6961108093944,41.01278129603897,30.88210456069326,34.03100447986486,23.317045474831026,22.889713054735772,13.39257445656749,20.814957686335706
27.055015529270936,54.73115583540137,22.668489145155636,46.238438895033724,14.768664975719794,29.283206580380188,16.185367408489917,40.84804384356407
23.344124854232504,69.54248993033761,21.366467279449697,54.849084350496526,9.403310119644102,42.75202745628828,15.515627276052074,40.48637780404572
25.757956045305395,47.305400917243524,15.980044491260044,44.96222568136562,20.201744421936304,14.703714419121813,11.127539721890159,39.47827582243515
21.240065186782964,65.72133939695932,20.805559426022363,51.65955621099855,4.274232809410527,40.62738859701664,15.7372159765724,36.804039649902045
48.03330677940209,66.5895320612615,26.04693578012299,53.163815136986535,40.35784553999759,40.09706398501136,14.703724731010164,36.36426811851083
42.573244067149176,64.80095597341845,22.897447410241284,54.02510316280488,35.89133617596713,35.7834056975745,10.733917950540603,39.739059672438714
24.151034191616613,43.73760610097529,20.822021796147162,41.63761121564525,12.235843282970215,13.38982896451048,16.877017777602383,41.431128673616385
24.933392247800864,56.35773142170865,19.358073841161392,44.19779492051125,15.714293688958442,34.96782542803995,16.434937757204203,39.79683873316836
16.29305975514243,61.07339266032457,13.657069905094925,47.626003012338735,8.885282088487253,38.23248786190731,1.9897171340381508,41.45484129864819
28.10037656380932,61.442077109471384,21.761936054534598,46.13509897676748,17.77777551287649,40.579323330115976,17.42553919313168,37.63954996734381
27.1355348922967,55.134003544338945,18.08487927242161,50.95066260790571,20.230531273127433,21.0662841204266,2.977498437813615,48.058541984834555
45.5948600377826,56.00341763613544,32.63083951007897,42.51366713508857,31.845244146221475,36.45505306064299,30.570216463592967,40.481743047254476
26.76812082052966,56.32300122359236,19.595824810391537,48.6270189134107,18.23556805429754,28.41994895188209,15.396835770096141,42.81955388957361
50.53154743001921,50.76186689520889,43.2963634158939,46.00630854787913,26.054984180212525,21.451962718694237,36.853336854641505,39.008593751922746
43.16183369049702,74.51937666309013,36.90914748680441,56.364230196518506,22.37540433876991,48.74639527810618,32.853900145213395,37.19074977998071
46.72990459270074,42.90194768721266,37.78658705373023,37.34361164389394,27.492868567571854,21.1194645942164,22.100590135660024,22.829957089822912
45.02286915941578,50.44399690051104,36.49702881845418,25.509937622517683,26.36333883958551,43.518270942145946,14.834645674364715,0.0
47.42461219936883,59.600154426738506,34.42845186104746,42.681382048952166,32.61557211995615,41.599014821056294,18.31487750534189,38.76296293476588
48.026349044771834,46.20449537695682,38.636398708145784,37.63751498512187,28.526459602191217,26.80061303000273,26.318844352406703,21.2210269662789
53.49242850970533,72.26599593589964,29.87213654114075,56.31079889916213,44.37449004026276,45.2931351966894,19.541292251313415,40.713607935041566
42.23577831646688,50.37647174419818,33.55728424405469,43.31196353910236,25.647020180938227,25.72669274861161,28.216223091595545,40.18559133110484
31.18923863542398,28.709368063191377,27.657597699589825,16.57207544488244,14.416167873088456,23.44342402544725,12.23192089090265,16.57207544488245
29.793556563116372,37.89604428656455,21.45565624496252,24.999553613717787,20.67149795679102,28.480387842936963,21.45565624496252,17.26829623384568
