38.480793324007145,39.09204155440176,30.581520368792027,31.5878489337972,21.33575338720308,21.20684241358691,20.97517746302165,21.21991453377389
34.79594712478384,34.92495958723178,27.72878735689311,27.766395618684903,18.893563299229744,19.01797077766265,18.839905722062596,18.558098866816067
30.71379360534925,31.19186456222791,24.375725613604647,24.880696230726354,16.59315406122103,16.66411259223159,16.40687932219799,16.54739606452875
28.542922630454576,28.634075167386595,22.85137959300772,22.61496298352019,15.279355045999951,15.632247011076588,15.438924483425668,15.023061420210336
25.913478781476474,25.8633419771592,20.586172763132375,20.526613447654313,14.243069309101905,14.099352372236371,13.897984661249247,13.842150697937756
26.264445339889445,26.041873684455744,21.147430801141343,20.83633136654115,14.006998795001037,14.221186923583458,14.394768783063048,13.887814301706351
26.01321956910743,26.085049448384293,20.79627358650183,20.788007378504492,14.258956226380173,14.331687505830335,13.805885287268447,13.828543859647162
25.719030654630128,25.50882943815877,20.60710019663687,20.342563574029388,14.002679168977572,14.076795167256693,14.144325078621035,13.741111190857566
28.045292217324594,28.13077604156116,22.679895299181126,22.365519250072115,14.695122239687278,15.381335923029155,15.165193136500923,15.013587186936514
30.359157903090072,30.427917651940007,24.205582550321562,24.46266818973793,16.687131387696617,16.268414578019797,16.431501757840188,16.53078076256942
33.12822151813963,33.42587100752194,26.56356780758075,26.8222710668074,18.219421463885986,18.16265543147112,17.913366061196168,18.17401581772053
35.123228550641066,34.65557668980911,28.239677558135348,27.98198076248636,19.240397858215047,18.814991284961863,19.168065306946307,18.970818548568506
37.24584539257129,37.19520341054904,30.09234441893351,29.90172065946963,20.41401380622483,20.61805501860999,20.593050798198554,20.5050001597968
38.77385905592233,39.040017643674176,31.335387460746,31.697734876496416,21.328870986183734,21.361291894520292,21.51114932958906,21.67907455243679
40.945328617286556,40.833748234398755,33.114319743919275,33.09915847531476,22.545877904705335,22.40849657500331,22.61725293343464,22.512253066085773
41.17132002325791,41.4774049687732,33.255913151533036,33.6242459004547,22.782744599670927,22.871580911851787,22.653666069586166,23.19072013091962
42.43820065701658,42.72161403563665,34.17970922314827,34.68340420887048,23.609963562922612,23.500448073385705,23.40630596022325,23.835335467716252
45.21996692831793,45.44318280392494,36.38488416056847,36.701920538560195,25.319111625445135,25.358236333040637,25.14328051383384,24.964257038934576
46.96438011961565,47.73992631185999,37.91115455967309,38.26941859811786,26.15754660799529,26.93268521990832,26.032351614896086,26.519908548116845
47.25147986040514,47.924422557120685,38.03696822399716,38.873335159656946,26.353189591001776,26.374798341368002,26.241983248222496,26.697221356942453
46.4069391330469,47.19100876719836,37.158672571343445,37.88881835130754,25.96236728764985,26.23517619677743,25.53091769244896,25.774881523459328
46.33806951278246,47.18914380639195,37.386436183831044,38.05744137008649,25.45902280864738,26.21047943375494,25.69701166311791,25.750247515495285
43.830033730319876,44.61164063267464,34.93188949508322,35.884301350565984,24.580225993602326,24.560745803113317,23.743732041193034,24.58229426751676
40.220017248909784,40.839570949724866,32.120040128835356,32.76502257382179,21.948148241456273,22.236499313608444,21.96768685105669,22.23177884620174
