0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025439136283932546,0.011455133720131168,0.0009568091052266494,0.0044105030565623595,0.0015096341782697095,0.01533315159181118,0.0051153881882883495,0.004556574906775357,0.0024696358057486613,0.0007698028507107725,0.008178651218425996,0.0016963062898044299,0.0011250665531628787,0.005233499652519718,0.0012784117638744805,0.009560153671142092,0.009368590431109708,0.019816282992037054,0.002466619920285168,0.0008597354630154995,0.0015140832598032744,0.018956923486362968,0.005207906769729045,0.007934620926921404,0.0019241708017798708,0.0016210534762443165,0.004520392638978141,0.0033701697852253293,0.0027974604162075657,0.006959527733679523,0.029123528788851327,0.0023699128680259723,0.0015496078937067377,0.0020282981719988765,0.0010147856701097407,0.0019568163120304966,0.02167837262747145,0.018222984385862086,0.0005002832233085456,0.019480465245858915,0.006645784486006738,0.002527120409721682,0.031911562574204945,0.026652163740067295,0.006724149700919457,0.0011371812972885773,0.0016260140842516012,0.0012248795111325628,0.0014186719860446982,0.005522486319059588,0.0020073654222178008,0.0077791623906420535,0.0012477787544594762,0.00334273285606731,0.022560320432945837,0.004130269475540046,0.004107975527685914,0.0022595978017910423,0.0019124010733822215,0.004304616654760241,0.005801102100175004,0.001990208757303374,0.0006593878142939588,0.002082875847733936,0.01566946842808757,0.005155716690451236,0.0009824986306609515,0.008952711184188292,0.0032075044942588156,0.0016214859364341572,0.0005634527939032253,0.0021468501008756217,0.0020979842213711647,0.0007285769855869845,0.0016208663208217735,0.011920169043852574,0.008465274627370158,0.037577774484663394,0.001129451040889787,0.0018585459227745513,0.019160062808668867,0.022423378980708918,0.0006107627511963941,0.003081998719671185,0.00833452332700828,0.001330258187820252,0.00032277676738023085,0.0023202963203843453,0.01332118066005069,0.0016494632783129219,0.005306439554052751,0.012470058477525891,0.008313084817075107,0.009209990632465812,0.002911095350754304,0.012335087427250355,0.0038923965128550755,0.002723273169312163,0.0031800063148151934,0.009015911704152118
0.0031138828716159054,0.014202195589999822,0.0036551665850706036,0.01144860752173224,0.00136205262647307,0.016899670861937274,0.014195051149874901,0.007686374691949989,0.00235714932519989,0.0047121197008606515,0.0059740686703650125,0.006114054772088119,0.003047856503134845,0.00393654556551355,0.017746668198460946,0.009746344060997617,0.02230616424817006,0.035586974412964295,0.02556887517668154,0.0009818346710547623,0.0011023891759326379,0.0749827975401724,0.009974968848961768,0.006500462485297168,0.005051696626061468,0.0010565633854913382,0.023405376399719402,0.008944810626779653,0.03276216345147452,0.006091135794586264,0.05151739834670931,0.002553488480116845,0.02009492757920288,0.007238323090381788,0.010757231096195806,0.0007606008740305842,0.013802191663114851,0.025921543355027058,0.0018407608311224808,0.009458711266075628,0.0027845332313906775,0.006017555207889615,0.0391947805908933,0.023336541471386796,0.008121841971409504,0.005933528077847195,0.0012620897079232373,0.012692467598136007,0.0005583800523896958,0.03310281620069963,0.005722257547294195,0.016129154448120724,0.002168370390910462,0.004926085237208961,0.11083579684949385,0.008602473535406871,0.003807480103365794,0.0015251170547120124,0.004462714838494322,0.0027744055980670978,0.1119960701433805,0.0018774618547366165,0.0011016971975567169,0.0006171855034562458,0.04082319200016154,0.0029522868369074237,0.008554061312013547,0.09061059126358585,0.0028897020429099938,0.0009578462485096121,0.0005874442641298901,0.00034173829440096147,0.0018612200353376454,0.0019490433594939397,0.0028784222885604,0.004659025610858808,0.031055276542496017,0.04607739544954206,0.01069778864074712,0.01922066908487008,0.026531846230494868,0.010243353197008495,0.0013549194722413623,0.023030324199364294,0.005356485885176701,0.009350924830884736,0.0017166885160768309,0.0014004975378576535,0.009521504961290268,0.008947841181462073,0.003696195919904967,0.03351197725728944,0.03248966081616605,0.02685824492585745,0.014993270048301612,0.04731231697119185,0.003166336482719908,0.0026909958432993664,0.009627970631888028,0.005498124934257086
0.002724633241400334,0.01119909012212839,0.0044447524332907225,0.003728911463379096,0.002624452483149512,0.035512502249092616,0.011158829675555254,0.01017820484970155,0.006854959740080219,0.0015274762253102605,0.009598156126535322,0.0022601544475655618,0.009223746874719031,0.002859602556305855,0.014961771068498072,0.011884331442584788,0.04169824631019905,0.009363397948539014,0.03755201283588144,0.0024443277844169616,0.0013191244488278632,0.06029338988758743,0.03356633136035312,0.012673241376505096,0.002507091483622338,0.0006856681724145697,0.005789094153478388,0.008229337303384033,0.0168502250257412,0.005773885863980364,0.03929806291144294,0.003969931729507976,0.031116146690000623,0.010924276596282163,0.008436531078936493,0.0017650203172757794,0.0035307296190826222,0.04562794443738952,0.006788271580511247,0.0074822602032598344,0.0014550158762806778,0.003202117467500133,0.011465880707878979,0.02112011523947951,0.027741124208625286,0.004911864184866939,0.0017671326645510464,0.005173085737887151,0.0023167695102646567,0.041281571462031985,0.002421169094369378,0.04234436927633469,0.0033664974817572786,0.007985907870850522,0.09001672251787415,0.013339317660529494,0.005227343667903238,0.0019350775728191087,0.024247989650920898,0.0022465908407772366,0.08714582828720192,0.007885035841885253,0.0010145874539646941,0.001875870218513228,0.05035042376139151,0.00550849791166022,0.011355028402613314,0.045327477468441894,0.002910515558934285,0.003093685619075536,0.001106771914351511,0.0004483367249433369,0.0010980644575544314,0.0037720177049108215,0.0029427696192248086,0.013329276991027584,0.019494804157583905,0.06246070668567888,0.04531232481513262,0.010826404285116454,0.023699692453279256,0.030878189523283903,0.0013674097971516916,0.014891094086230594,0.026716006518057563,0.03254566874879329,0.001644981478188932,0.0022600596208180437,0.005360536567133905,0.001860370970699521,0.00886287663240418,0.02340423224995623,0.03066979822278304,0.026640486548620022,0.026444791416953814,0.03562838280387529,0.0014809741249360426,0.003806365806513676,0.008123963497881139,0.012559267835833849
0.0011737259440740414,0.0042730880825872525,0.0024898284699470187,0.005847206639480295,0.001850725601870018,0.026041027004080126,0.008327647563071049,0.01121983954796615,0.012742326283301362,0.002802756662559582,0.003141867892073703,0.0013664543024770057,0.0046981367104067156,0.009334225469583585,0.0026341084727668504,0.005980394720892634,0.023619766087106236,0.0268424944209859,0.03689358510290299,0.0008266258173834414,0.0031368415858315946,0.06446166332762591,0.026378336173306562,0.01331620903251536,0.0073362349345715405,0.0019521937510288637,0.01569081697800363,0.0050164802420557455,0.03011295955042942,0.008580045785234195,0.030568556848738097,0.002721832439886669,0.005496135924020448,0.006292553026430613,0.009256642864391443,0.0019187970911640757,0.014329492962465001,0.01743829942630343,0.00152724647126109,0.004574123289563743,0.00277597327456729,0.0028797545511464293,0.038283004744920766,0.043622812640901135,0.012935668965178148,0.0020431098864696984,0.0010912918000152965,0.0062124613482674096,0.005832848517892243,0.030248137071630713,0.00714796443531147,0.07807484697054637,0.004102955078580046,0.0066838593159420446,0.08372521929225726,0.004027446539909323,0.017719185408214183,0.0014810079659070452,0.015519506912275913,0.0031432213472771565,0.0357503670123797,0.0018631500010198934,0.000825702290798358,0.001518551101567514,0.04102758559091752,0.004818920916169302,0.009659554388244704,0.10417868650857502,0.004542947527921439,0.00345623154322919,0.0014599575448099428,0.0011287354523386967,0.0014946060366568903,0.004085535370690317,0.0015742001595944566,0.010041382304585894,0.017768763172465483,0.06539103474853887,0.0379201027477047,0.002774666632677384,0.03441760741089112,0.01308888349344657,0.0038162787170372718,0.07859892165085793,0.009672832887178576,0.027000619703085944,0.0008496368892037536,0.004483455425165718,0.01773926989181655,0.0023414732254488243,0.006692512011369147,0.01817658939851273,0.012090513105762908,0.0072558037018211835,0.009988983030889607,0.011501736253116335,0.0031665521925030716,0.006066586667775784,0.0047258540975562684,0.009444565572404733
0.011548001204241189,0.004791356058061167,0.003510264862404081,0.002522815847203463,0.00615735189947505,0.00782308088309827,0.010215481630145412,0.010439861241327187,0.007047504988485959,0.002792037518902574,0.005413662926019989,0.004648732040644043,0.004501211790233578,0.0057047854758366335,0.007315314411387925,0.004619930769251143,0.010009383000410056,0.024109992980981675,0.0334231014143141,0.0009470726600384511,0.0026662670866882156,0.04545014202767517,0.03165034177235114,0.029447224504771847,0.004215276363561444,0.001341145898329805,0.01063428506647074,0.004202122865477205,0.019129462325761574,0.01052433851905087,0.011804916130628581,0.005648500705563007,0.011831797127527226,0.002197709161835096,0.009671063421030378,0.0029724448105403344,0.0026882363013535126,0.016403671280284603,0.0029790496852337045,0.0051518394278835,0.0027835381239189054,0.0037637721966646276,0.016589567523209985,0.018838882235639516,0.014896576876659044,0.0039698035895559475,0.003336404256621983,0.006423100769754619,0.0108208942313129,0.025160389775865436,0.009092506889697021,0.044178556648639865,0.005897295478951604,0.008319525469427564,0.08502186004780288,0.011051354975173691,0.009435518089714419,0.002978044362010211,0.004944084016178297,0.007328012008811443,0.02410369631809724,0.004774971791290433,0.0020762647552764525,0.0026001352005105695,0.021243177113950136,0.003467320884369962,0.014260578376953027,0.13120511228836818,0.004348036152736649,0.005012627432206562,0.001120245601639715,0.004086257855304027,0.001318955828908038,0.00492434296483548,0.002992390445920211,0.006966934558989652,0.008982171889116973,0.03827904548647972,0.009984406028535104,0.001824553722646469,0.038835929566538016,0.01589217577176006,0.0015773689824540031,0.0973531996987567,0.011750676460269008,0.023001700863141777,0.0013478180039297135,0.003887784750078207,0.013878956836648228,0.0023502917565697105,0.006589435197126408,0.008619489122959532,0.02035436381021038,0.005221494014559736,0.009803158692760475,0.01806205360179549,0.0028524918696357484,0.007950310795606305,0.011429937798110343,0.006941120588878777
0.006248561655684031,0.008282481659770467,0.008501097106169336,0.006786749473813184,0.004526133395691272,0.006525646701504939,0.008730965960545482,0.008897607363158132,0.007449316968160948,0.002423098003095812,0.004453664158369586,0.0018843479600774635,0.007546737508869426,0.008961382729299833,0.007071599166205106,0.007249469314402626,0.01665602423842793,0.012842275220422217,0.031024649932089466,0.0016226630264023025,0.004421533061151425,0.04836224977807768,0.024771808360098208,0.042531062757992476,0.004849578504646565,0.00249981165029409,0.018504133181406385,0.008151981631972467,0.01508968736292013,0.0055778575364481674,0.03442598698314149,0.009918387491075098,0.01340154254541383,0.005034701886698806,0.009887320529460857,0.003041749342789695,0.007454633843173365,0.009377428416807769,0.0027301384119017345,0.004818683843200371,0.005690177681249346,0.0037895459773264373,0.010560667515689633,0.025760018182552122,0.03371546020856985,0.005122859726525052,0.0038057093430845395,0.009967745174508654,0.007774482800819153,0.03262358599203535,0.006727243880441293,0.03708778161320788,0.00275139486012699,0.0067144720453846925,0.04818261439141221,0.009345685021960874,0.01607250801037381,0.004560403374414126,0.003028443954878706,0.00547143387040404,0.03827685017727014,0.010139300766233577,0.004420351751877046,0.004821153237770864,0.024432743355299238,0.007048184613043391,0.010342621677729702,0.05620530767664652,0.007091489005217912,0.007053809236897414,0.0011493796956167448,0.005803762240337276,0.002759624229946718,0.002770745813792349,0.002811435167969862,0.004119204552563943,0.03730319420989578,0.025529986096682642,0.01625472305354541,0.01323884998525628,0.03214976367739599,0.018115684744442296,0.0025435084248237915,0.04585461017748013,0.015119754633999715,0.03998443007248351,0.005665480532515422,0.0024228535163852614,0.005441463168931812,0.0032324851886482214,0.006166888651629434,0.009266687750380144,0.02784422716094089,0.018689800110003648,0.011289632297546431,0.013781020587031524,0.0031469893374010613,0.004680766746370131,0.016992049517216338,0.011726372265072291
0.006752954448683141,0.008564431982957133,0.006368186236892187,0.005910440903690433,0.004725700480549637,0.013965299455739174,0.005348734968508239,0.007489975015263013,0.0044766461785952175,0.004648260375059902,0.006645132807745276,0.007255626262517498,0.00797712177554564,0.0057884827422388496,0.005656079275968597,0.019584287212624285,0.015373344163949408,0.010196081481445499,0.03701764891602548,0.0011921322598790272,0.009393974582431505,0.03506306004384881,0.01124894654390194,0.028912488940012332,0.004295402081186988,0.003315247864381939,0.007920344550985963,0.0040922181056970396,0.02631224313445627,0.01625111893799598,0.01934508041776127,0.015024694203173672,0.013103122763449276,0.003410279500642636,0.010427532518043538,0.0014716888749863536,0.00795346031460777,0.007626195617181329,0.004349443018929281,0.007555474302672746,0.004102560121474408,0.005896506334175065,0.01670507615849827,0.018356135325780745,0.01897108053549845,0.006824326881208127,0.0022464368861612916,0.00514225880432935,0.008701505226659237,0.025778865528191357,0.007890612470615772,0.051682882170199465,0.004652612270146093,0.009699923519828868,0.06520276018898485,0.03418143166166292,0.014792578077564332,0.005256208071226662,0.004350068721662596,0.008579831469086509,0.029271933848795558,0.007768139114355429,0.005618939200198601,0.005348416771013316,0.037364289970573505,0.003645093247969317,0.009712716689183004,0.06380476539139483,0.002823753843823093,0.004061010408119624,0.0035229287863555877,0.003219621180577651,0.0023056860511041907,0.006503709125150746,0.0027319411956315993,0.009433771570283913,0.013888950111417879,0.01754636475049651,0.012006973604063177,0.014602845946569715,0.014196046134639517,0.006727933044979753,0.0024843877944286667,0.02158619803551067,0.010826791062202698,0.023251623942640895,0.0053801842162229455,0.002679766891466559,0.013604161016453875,0.0032606130287793464,0.007970863123379001,0.01979283617070624,0.03828596837631708,0.026778799631195695,0.010921113344393094,0.015258429182906035,0.0024339390397662922,0.008210162223884047,0.0036791535792141876,0.010468233725998227
0.014481880697099726,0.017593672493240675,0.012228342548681175,0.009621951020210861,0.004703229785845278,0.018906525764480972,0.011576949538234587,0.010520977969084086,0.015934357744848665,0.004767558522968218,0.004530493121609521,0.011658914692125457,0.0019774313501161583,0.00654570481057762,0.0037757099997531136,0.01139349955078759,0.02601607910184718,0.016232299941062275,0.014857981909527786,0.0018496463146898184,0.0020646933977737482,0.03136480931193941,0.008336156128743428,0.0205135255089613,0.002470982789556246,0.005243578624474507,0.00693502580889316,0.010266056253730334,0.03280363004327502,0.0031538387791349293,0.015063101739387744,0.013508691979057763,0.016090021583546523,0.004742915736516668,0.004127188116810332,0.005069060628399647,0.006002372287144012,0.021838568985914943,0.008033998711254115,0.005946102861558443,0.005502879387841414,0.009018737472131144,0.02200146898408976,0.011114177737374113,0.011420845065582537,0.009610486952972215,0.0016332527147070446,0.009016891697187232,0.0054915179465021315,0.015013326629192867,0.002677498975067079,0.03333468241827937,0.006175711790178994,0.005332452551601895,0.04436193682345544,0.010570113798988902,0.014081585637158979,0.010924234596009703,0.003574910684199716,0.0055832117201292985,0.03759558400902614,0.007584804869827519,0.0028251662893361406,0.0016111224877019348,0.05894855924656162,0.012027844443426984,0.017531438674681384,0.04319583260668666,0.010710917039529423,0.0072552628571407735,0.004960723762941011,0.0051143905578359735,0.0014774118820942471,0.003818092552417315,0.013247435538367172,0.0044139883034742125,0.043215550587910684,0.014208095782084054,0.02265784652796632,0.020737303483807472,0.021743685160169907,0.008577307660067604,0.004126679458858988,0.01775371037915092,0.012113127924966455,0.026791038420084613,0.006096238777553158,0.00501099072336843,0.005434632514691972,0.004965062982575656,0.00400538589343068,0.02166982350163634,0.03226764439762528,0.022698921686545498,0.012704778561855718,0.0376054817366865,0.0023844531428427965,0.00779923804638715,0.005364537795913382,0.008755650479957739
0.013115247550300848,0.004072734231205412,0.007449568460522877,0.00482600051369123,0.002615857859485528,0.006647528616332273,0.005254485146815239,0.011516346285992482,0.005418492455474713,0.0027120935543227804,0.005071378744911538,0.0067403015379470695,0.007894975776728992,0.004456063827054708,0.007440544067861568,0.025328694651296647,0.013917498753461465,0.016278018958191694,0.04212019833305244,0.0025554841189550717,0.0019538019266547714,0.02312750515384306,0.013358908531058098,0.023159587827290624,0.0048558017591732545,0.00285589495992678,0.006817483132096042,0.0072896530564249265,0.020765550250540634,0.009411930628442974,0.010899222048164951,0.00824600841870242,0.00347680795660871,0.012871928287368535,0.017604064887871584,0.0037463425517557333,0.012140753811518887,0.031790042183596726,0.004850450029769774,0.006674062648113162,0.004920423044008066,0.007841367100559824,0.01257078523668837,0.016971232166946588,0.011225881369568558,0.005527650304193154,0.004303807663181621,0.007928176532398827,0.005561430774162733,0.020250492581242063,0.008368653448747274,0.02250328773480214,0.004416081104886103,0.004459909588633126,0.0282973412661222,0.007706301579688703,0.006610700877876372,0.004199489748692866,0.01017485112334065,0.0031552432013679573,0.012332828424963544,0.008019958369068386,0.00325643777958943,0.0030241113984899905,0.008266351571849944,0.0064340111757561725,0.01677439839008189,0.044692710807531656,0.004695614329505663,0.0071338639271383755,0.004418681317275921,0.002885249356883547,0.0036574307231317616,0.0029980436115240225,0.0028325261204834385,0.002919192246513805,0.012474497932762856,0.017458570876526854,0.0064379452465455345,0.005187461501126044,0.005959935815174391,0.013005478108170912,0.006121770351332889,0.05075926781314106,0.011529915779880558,0.033763161136297376,0.01077536759559723,0.004332056117919437,0.005703347527814576,0.006274169917666548,0.006712797622782704,0.032605128940384046,0.013368950742320264,0.0074746321361539225,0.01261728031861277,0.02195981156293017,0.006881687965422584,0.005308552866824415,0.013263286080333506,0.005055847334772661
