53.81315204668736,54.4731896549583,43.50792502238714,45.15707889276345,29.545988014912137,28.461953658556,29.7315232687053,31.51265922036261
48.89362383183768,50.133241992801715,39.74006708809585,41.29970592741815,25.156206634406256,25.72893408074263,27.32997293495001,28.057884232771308
41.75445667559381,41.91339561138838,34.02035647409341,33.92437098549794,20.882519338937154,21.78326682115411,22.954596750631072,20.411577029835694
36.54094094496587,38.90068340653973,28.442774064994154,32.192212473386135,20.21538589273237,18.54701043680349,18.887833133641692,19.91814182877933
31.85073470565715,33.943300466649305,24.87838127974872,28.45884275615502,17.333089493101767,16.28912653957083,16.029462896295215,17.68607845373376
28.270524283954256,32.10498422288225,23.027895999283498,25.247600781981323,14.078218212199495,17.20494112414308,14.838289947040167,16.93631330541929
27.91370870172993,28.64075114100839,21.89672624429852,22.16079739799809,15.625062700207913,16.24041116492138,16.498164925891896,14.662264229681867
29.165991318776346,28.087365963313943,23.639598500451633,22.71215096864081,15.386503603093212,14.461612619723207,15.85875429986293,15.106513356559576
31.734637272261374,32.345028099483194,25.82620215855063,26.7944929608191,16.09674376167859,15.838247539562271,17.234769925796034,17.097590351370812
33.979258492178566,35.1737595126552,26.7280374888454,28.247462726232442,18.31325409488757,18.411940428414972,18.093199533619998,18.72644373175192
37.3326616399344,37.262559643568316,30.267427206821022,30.584535366090666,19.75177254162294,19.35930219542956,20.985821366749732,20.212166088930932
39.52609251745707,38.89162942281612,30.86252082489823,31.518669092222396,22.94610295891999,20.720645179136483,20.94463623368257,20.454391623088586
42.923530947339984,42.29190249886672,35.42410120391074,34.72317243687466,22.22905602708368,22.646613185056726,25.146017252096158,22.75839933405383
42.80717878611391,44.79152656526009,34.04879109797635,36.33085690003324,24.380287684583486,24.48120665535269,23.375908023025524,23.78499266854159
47.195810053684916,46.86962543892973,37.82105728089667,39.486647017201875,26.279762399439168,23.414025448674742,25.552298346869925,26.71090617794347
47.56593314280246,49.098411828007066,37.475762767630066,39.80171730780883,27.080858457533886,27.275534678792265,25.411420140148998,26.771881850816804
51.91805090070013,51.64211672893612,40.921669571382886,42.87035341146804,30.35277571556934,27.003289024049227,29.030221395203643,28.05843166327554
56.813686278188925,57.59746977695419,45.96202216295873,46.89278476486348,31.52009985522541,31.99299246464823,31.52735032851321,31.797920839698396
59.58309998567788,59.19809899270841,48.88560592151274,50.06839947787664,32.20997491921333,29.611750218004524,33.63482637930613,35.26929391632854
62.71086422945839,63.16639433933414,51.21121869152901,52.26165139066134,34.63400313392581,33.70660170290754,35.152339173853775,35.689328103451565
62.53603241770111,62.98787295474874,51.88896691700459,51.353447191826405,32.98580980737713,35.00987529338982,36.118965436602565,35.905672391533905
63.509198370471296,64.13169446378782,51.27632279269558,53.80844473065657,35.56572520666836,33.209649743412335,35.77750957391663,37.06759251806652
60.92958644249004,60.74064718316745,49.49171987280245,50.541474807769255,32.88041737340302,31.955231379747417,33.935728046858166,34.405655357494815
56.57358454397371,57.83916241880043,45.77513347885524,47.62275540336125,30.94927566671277,30.909561795094348,32.191767179539546,32.26052990999516
