28.93309623,0,0,-4.790164694,-4.99539568,-4.985140594,-4.858740703,-4.558906049,-4.744748509
24.18771506,0,0,-4.182726906,-3.949014597,-4.028378503,-4.098449667,-4.056217827,-3.872927557
20.119853,0,0,-3.697232011,-3.458669922,-3.285350746,-3.334137221,-3.08981573,-3.254647374
18.41065025,0,0,-3.27343429,-3.079037823,-2.952663476,-3.0501659,-3.162475805,-2.892872959
15.6363737,0,0,-2.533551984,-2.584943555,-2.601824554,-2.51858127,-2.815630557,-2.581841778
15.95845311,0,0,-2.549492152,-2.628078516,-2.695706591,-2.648962426,-2.619007657,-2.817205772
15.63447067,0,0,-2.615271403,-2.694499011,-2.551919435,-2.576131777,-2.583495151,-2.613153894
15.22798565,0,0,-2.472176381,-2.443627517,-2.579698164,-2.580739024,-2.66137495,-2.490369613
18.62239216,0,0,-3.192890374,-2.958391534,-3.203113388,-3.081881949,-2.868644159,-3.317470752
21.8912179,0,0,-3.793240596,-3.742779381,-3.754618592,-3.550701555,-3.629980221,-3.419897557
25.84548017,0,0,-4.201078758,-4.167947864,-4.451983894,-4.56215794,-4.14012751,-4.322184202
28.49796727,0,0,-4.804359066,-4.618817473,-4.817209188,-4.774083401,-4.649162269,-4.834335873
32.22939193,0,0,-5.364180753,-5.565248489,-5.377188056,-5.254115562,-5.21174717,-5.456911898
34.43303846,0,0,-5.696612832,-5.712435829,-5.781319379,-5.869721335,-5.587339977,-5.785609112
38.77240048,0,0,-6.482582995,-6.491305877,-6.71859388,-6.210526876,-6.558598675,-6.310792181
38.51155096,0,0,-6.266754056,-6.269609369,-6.691277399,-6.720484478,-6.304299768,-6.259125891
40.10002126,0,0,-6.857841011,-6.559118638,-6.535030005,-6.741266372,-6.716363896,-6.690401334
44.45953335,0,0,-7.499043681,-7.417773791,-7.264210337,-7.152381648,-7.537895341,-7.588228548
45.16724909,0,0,-7.630027027,-7.32911963,-7.623926544,-7.537612062,-7.645646082,-7.400917741
44.96368816,0,0,-7.605775991,-7.453569457,-7.464939564,-7.351509648,-7.412616465,-7.675277037
42.03347558,0,0,-7.280397494,-7.094696688,-7.29749708,-6.545236479,-6.812402003,-7.003245841
41.8096953,0,0,-7.055298171,-6.846695476,-7.259761884,-6.925334238,-6.986111844,-6.736493685
37.27243744,0,0,-6.036429225,-6.364179875,-6.263488218,-5.890451886,-6.216363736,-6.5015245
29.93554522,0,0,-4.853985552,-4.999453596,-5.32575673,-5.049382138,-4.865564999,-4.841402206
