55.24482134444389,46.75473885927739,43.23482388757024,33.664522467607284,34.39099139004732,32.445423911966195,38.870174204395354,32.048209390475
51.42391154612487,52.81847288345565,37.93144935420366,41.244458513021286,34.72209424261673,32.99523783378452,35.161899005652586,34.73672570957189
56.27506523235006,20.679936229433547,41.14605204314481,16.61071836230365,38.39121472639374,12.318433258400448,33.08213304314067,6.192341992178038
43.58471495265468,35.2478261201434,42.29342000604057,27.665521943285935,10.5306220944827,21.840973920625135,38.11984018035049,14.466212354691962
22.831419298931518,23.691839444555722,22.235841321215396,23.69183944455572,5.180836606316841,2.766103107581899e-07,7.882988021036194,11.201561195482512
54.49458048873103,26.830719174613336,40.99837348516599,24.07006403341889,35.89975869297206,11.854092493905991,38.23006067726394,9.120633734773467
52.713647584976705,34.654524496139196,40.79413008294675,32.726798976609324,33.38514029457925,11.397047722902371,33.551866760497184,32.77233778959598
49.93415656647436,48.90335508855273,36.62564634667298,35.39782593278982,33.940860650455136,33.74214068711391,33.385823714036896,32.96152646907202
47.841285969950604,22.854651832133086,32.798712434799405,16.047566301706205,34.828624806011604,16.273006057897476,32.136135221747374,13.087099372455471
40.675133859065,22.62502194039081,38.47295649700379,18.483524618326744,13.202201817595052,13.048024198585585,35.84008305252946,0.0
50.12970134456893,50.403487393611,36.578928714099604,39.61639984147956,34.27781981142463,31.161713769270154,35.33060978155592,37.85726949423976
50.43995679215751,37.2912748415335,35.391869911025815,37.281491295155746,35.938903508534345,0.8541581329097031,32.04943112340545,35.73163657552665
53.48221812539636,34.22765245619178,37.930884931172315,21.7854876021454,37.704053150167276,26.399331858943313,37.937388695738356,0.0
48.61737576758613,35.71318767246385,46.25015469224686,26.608932124111888,14.985740471191518,23.820086165734818,40.068403339353615,25.797957220686893
42.625286074252614,36.01057766550562,36.446443082471,32.4676392630885,22.103660320138736,15.576074745755628,32.72383656408472,29.06429920746801
44.62493057125435,39.63560513680074,35.113528732358674,33.346649671046904,27.53950850053596,21.42386870471465,27.275230222917532,31.059963405680932
46.70537397640578,35.353658984343745,43.00592025447468,27.32936509828834,18.217650269496488,22.427371823415427,40.43969722374554,22.42042120072245
64.9045017435045,64.05813104663673,50.46700891032976,52.33246798088405,40.8126862411343,36.942616964934004,38.846342143732734,48.75674384884084
58.52260348757093,36.72952626776689,39.13488390556561,28.481827158776472,43.5127105644012,23.191455787685282,39.16964789439799,19.732838574618526
51.158174336674776,39.54160980245004,44.81691539219696,34.25595674201509,24.66987831729757,19.750147681939087,39.088869804190956,23.922660302945463
30.353977467205535,33.26389771933027,24.718023457280193,25.48656735134564,17.617697478528996,21.375728668922314,23.176561397300585,17.81169447158585
37.40587926642252,35.883662279204145,29.95110016065554,31.42367878086861,22.408288708880853,17.32598137032262,19.86003183687975,23.777481864867426
59.368531230571584,41.18156676913336,45.97008750097573,32.85698705978629,37.56825196396539,24.82619267857287,37.50431281098268,23.33484408345082
55.72627948879899,54.86698095054671,37.978107811415256,39.563008608358984,40.780896909316006,38.01518050046017,35.11043357651912,39.563008608358984
