39.62043309631991,31.01090439368009,34.56929941527579,25.127061658384005,17.99529556824036,17.3657148428335,28.821008640538157,17.62022699194993
38.12200650329492,27.072604355708037,33.68081784274574,21.9889364893195,16.231429193774137,14.910120609932141,28.70212495441916,15.315937279539705
34.5359641975717,24.783410278833838,30.52156039777684,20.09069414324136,14.477313748467402,13.553410077713442,25.805270467134232,13.748759101623667
29.775039278773768,24.28476427932186,25.742468596412202,19.553426179421493,13.47856176876552,13.44648829672083,20.793609178753176,12.96278954904708
26.72265177613616,22.8569902826386,22.83596172345724,18.748137178648754,12.538644070344937,12.18515798909373,17.18150667153301,12.779877453027492
25.534212638323083,23.8070067669607,21.19096896370744,19.140585233482263,13.157085808823167,13.13659635603582,15.215926031801535,13.02639872488589
24.728856896796156,24.34636876480756,20.20222299200766,19.43692204858997,13.028386719739462,13.613983786757007,13.867288020268672,13.067395377110799
25.146057325419374,23.947067799165524,20.666674122811482,19.328181452263788,13.28797339197427,13.245932500238144,14.826806075027932,13.28361738861519
26.862509557513253,26.0158529368955,21.91948301506287,20.96181490928698,14.011067266674734,14.141105728164275,15.342905419772645,14.141282705473952
29.768047276425904,27.953046157313548,24.591196171138904,22.878246286185327,15.357746417751889,14.68934583872617,17.44599513411354,15.384579033115166
31.625755109100666,30.9595794532059,25.752549745339916,24.876023926369633,17.007141552795158,17.1160444362572,17.775249075500774,17.024648319674434
33.45263484576163,32.12733559786449,27.338489549938814,25.9591379051086,17.743690057945972,17.541311977682216,19.63145224956646,17.541013532789346
36.110733934469906,34.6350798815602,29.934357925424237,28.151838818964873,19.001028630130378,19.077555282152545,21.900405469714006,19.481804557975444
37.70508445343159,35.27787926526246,30.990464127163825,28.722360961144183,20.376181589409992,19.3613310848965,22.432748891205755,19.862587304084364
39.40135897965141,37.53893597224281,32.42980048644441,30.172436338255682,21.06840647949687,21.32890439683174,23.436452046359726,20.57584099639865
39.504966373965416,38.190742874198975,33.018704353352824,31.293121178072457,20.60510140988632,20.878822723237576,24.09631095284375,21.350497232812227
41.60769752087466,38.32391696251969,34.51246937422391,31.26110571504579,22.085312041342128,21.201525630547508,25.622769310692906,21.453324105276163
43.54031791184247,40.61892659772288,36.624240007530425,32.85990086961023,22.339806794919674,22.999427903604523,27.561965296269957,22.685753888538784
45.477007131832536,40.9992273641346,38.366104400951976,33.39322978080531,23.289606856675675,22.904930274280943,29.404977194589698,23.368922215843234
46.430013632565625,40.6943575447365,39.49361172349958,33.23389828311921,23.40703359294644,22.66732779929139,31.135437030964784,23.279391425865292
45.37727242524569,38.866394098238516,39.064110213061674,31.345161753349785,21.86100801435872,22.045341374248395,31.110503554299733,21.639405836918595
45.39078077828766,38.16849089328575,38.55893082758726,31.30932806287422,22.933250787467824,20.82773932929344,30.917836016357214,21.936550008818145
43.025857506214095,36.049971197517124,37.010586724499646,29.32507618535504,20.569032786350284,19.956166409786515,30.17227263461378,20.17988361591321
39.217545050895836,32.0922983996149,33.95072720793185,25.891447938598994,18.0359958650558,18.072781696673488,27.504853261803145,17.692286044042923
