68.12566639058132,47.34419394617749,51.58132529513762,39.00889119804021,43.64394640150274,25.27296421715483,48.26609851926656,33.90771398177807
66.53914736271787,44.44300193084699,50.006380021714726,37.177203806743925,43.152489634535655,22.67319802371496,47.405690871819644,32.590011939380624
65.4651129100746,43.48827268358045,49.01075226952388,36.53097608000429,42.52227528918998,21.727676788453667,46.718704504833795,32.406942394016916
65.57598210401392,42.828504948786964,48.83782585612473,36.026257739286606,43.090858501985856,21.288377540896516,46.790237731877156,32.140798286656775
64.93797050899015,41.50890778419903,48.674055242195905,35.040944818713506,41.93450101714932,20.25867082055694,46.66474210115991,31.463192402722676
64.59767285177678,41.73622549062558,48.819903821408815,35.184894261873374,41.17544947442399,20.340262117601313,46.652784972537944,31.242113303969145
64.13168598837794,38.410659894082464,48.65514441096695,32.51083778430578,40.62532596017759,18.3980611355304,46.45073197852698,27.870890401653227
62.9657977312819,36.52938132859876,48.10766668181747,30.568564203519156,39.288364103408,18.369428161472236,46.01815358006376,25.808999793125704
62.0267389818479,35.71135534631765,48.545735226712054,30.23977441475658,36.94543890364015,17.27662148679318,46.09243239643977,24.836001103023
62.24075041728108,36.11941822747401,49.27526083083514,30.02220695869473,36.26089914917936,18.240126595123552,46.345289390404645,24.225496305103423
61.94439725558013,36.73728779169879,49.75823839021418,30.3551266870968,35.08013184471473,18.99204815496094,46.297680826662045,23.559831033296998
61.323683953507896,36.37614970891656,50.171425973736035,30.228731937347973,33.13109980476943,18.58889756136939,46.62797326422935,22.770936949487403
60.6456203556379,38.163088537484306,49.72646339372137,31.416620038472193,32.85951949229037,20.266362023696768,45.283930834062815,22.79900226000224
60.29429570256523,38.01374390252605,50.30125732325038,31.114297831136955,31.405764195813195,20.662890753263284,45.60030175621459,22.36878278206244
62.1007229073974,39.80335792641524,51.1251196068999,32.67876788500218,33.4504975223046,21.416290749934145,46.057084441167696,24.02653997744794
61.596813944440946,39.749550029283135,51.30131294369411,32.922899920450895,32.3476793662356,20.95297003601944,46.09997222453523,24.022200028000018
61.26876683694375,40.890569471884604,51.20193320058729,33.100572250151124,32.1225960021169,23.09154642748129,45.7435681721872,23.914855860002103
62.03887035798184,42.73438851943349,51.41382855259594,35.35252597606421,33.1462018980156,22.947264468874543,46.19199004014007,25.675940970596447
64.76970408866907,43.20317293934937,53.14872962252767,35.41495349702775,35.701330968777604,23.649229725183858,47.47546905030894,25.673493246538612
65.48468161282564,44.062013757478255,53.41839400235323,36.804084360653825,36.36957494331539,23.242167819034886,48.23098501911659,27.61699665011827
67.67601013481648,44.787127737327545,53.339236641256065,37.20869913396256,40.39199108761965,23.678274498944315,48.565026971128354,28.68766989476661
69.24105629526022,47.69857329593535,53.963300512064095,39.70958260629889,42.41158646403117,25.37876374864958,49.16313011005009,32.22112316032043
70.60640291876868,47.989769542962364,53.762197616907734,40.6244590018255,45.22032415377525,23.872747776596476,49.60980143056268,33.95278943295412
67.70756279058928,46.41216403165301,51.584591616596406,38.950917701479725,42.84943201536182,23.348052814885804,48.02377385435281,33.42646257048068
